k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.85,0.6,0.5,2,0.9,3,0,0,0.005423169583082199,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.532480239868164,23,1.207742691040039,-1.1325187683105469,0.0,0.0,1.25,1.0,0.5994326476035553,0.6392178427424623,0.6392178427424623,0.6816436381008723,-3.3867964985220935e-18,2.2674657237447187e-18,0.0,0.0,-0.729458845869496,0.6840247014419456,0,0,0.005462620407342911,1.0,0.01541447639465332
1.5478947162628174,24,1.2077594995498657,-1.1324522495269775,0.0,0.0,1.25,1.0,0.5974049833637859,0.6370559628368672,0.6370559628368672,0.6793386585695539,-3.261411996660326e-18,1.6109216684719327e-18,0.0,0.0,-0.7294836426655424,0.6839982566376985,0,0,0.005481624975800514,1.0,0.015223026275634766
1.5631177425384521,25,1.207748532295227,-1.1325091123580933,0.0,0.0,1.25,1.0,0.5954328194804093,0.6349538086990041,0.6349538086990041,0.6770979467201643,-4.120402425694363e-18,1.6189386035042134e-18,0.0,0.0,-0.7294634065973402,0.6840198377499029,0,0,0.005458570085465908,1.0,0.015500307083129883
1.578618049621582,26,1.2077447175979614,-1.1325161457061768,0.0,0.0,1.25,1.0,0.5934557602558564,0.6328459782409408,0.6328459782409408,0.6748506953790077,-4.460904359636198e-18,1.6564380487845984e-18,0.0,0.0,-0.7294602089430114,0.6840232478277462,0,0,0.005440232809633017,1.0,0.015394926071166992
1.594012975692749,27,1.2077486515045166,-1.132500171661377,0.0,0.0,1.25,1.0,0.591522650845752,0.6307849326804245,0.6307849326804245,0.6726532467401966,-5.596408142331259e-18,1.8581427672989725e-18,0.0,0.0,-0.7294661347421065,0.6840169283463757,0,0,0.005465535447001457,1.0,0.015504598617553711
1.610018253326416,28,1.2077503204345703,-1.1325023174285889,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.729465959700597,0.684017115018394,0,0,0.0054780468344688416,0.0,0.014999866485595703
1.6250181198120117,29,1.207732915878296,-1.1324952840805054,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294631608939048,0.6840200997768071,0,0,0.005436765495687723,0.0,0.015375137329101562
1.6403932571411133,30,1.2077361345291138,-1.1325347423553467,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294521789129026,0.6840318111602843,0,0,0.00541467173025012,0.0,0.015192985534667969
1.6555862426757812,31,1.2077343463897705,-1.132509469985962,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294592899157517,0.6840242279010351,0,0,0.005412489175796509,0.0,0.015500545501708984
1.6710867881774902,32,1.2077314853668213,-1.132519006729126,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294556072864805,0.6840281551210534,0,0,0.005441645160317421,0.0,0.015246868133544922
1.6863336563110352,33,1.2077659368515015,-1.1325280666351318,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294626128090388,0.6840206842733706,0,0,0.0054527586326003075,0.0,0.01550602912902832
1.7018396854400635,34,1.2077593803405762,-1.1325099468231201,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294662206972563,0.684016836679962,0,0,0.005459654610604048,0.0,0.015177488327026367
1.7170171737670898,35,1.2077276706695557,-1.1325743198394775,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294378596104653,0.6840470809578117,0,0,0.005424655508249998,0.0,0.015217781066894531
1.7322349548339844,36,1.2077113389968872,-1.1325147151947021,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294512071479345,0.6840328474499021,0,0,0.005410731770098209,0.0,0.015376806259155273
1.7476117610931396,37,1.2077172994613647,-1.13252854347229,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294487241603599,0.684035495293061,0,0,0.0054182326421141624,0.0,0.015517234802246094
1.7631289958953857,38,1.207728624343872,-1.1325411796569824,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294481164935162,0.6840361433024293,0,0,0.0054345265962183475,0.0,0.015284538269042969
1.7784135341644287,39,1.2077242136001587,-1.1325253248214722,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.729451648161201,0.6840323771539674,0,0,0.005411897320300341,0.0,0.015401363372802734
1.7938148975372314,40,1.2077347040176392,-1.1325331926345825,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294522416826489,0.6840317442225604,0,0,0.005433893296867609,0.0,0.015132904052734375
1.8089478015899658,41,1.2077301740646362,-1.132501482963562,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294605178815288,0.6840229183675149,0,0,0.005406055599451065,0.0,0.01550149917602539
1.8244493007659912,42,1.2077361345291138,-1.1325209140777588,0.0,0.0,1.25,1.0,0.5896056081216058,0.6287411514091632,0.6287411514091632,0.6704743482078406,-4.506554733431334e-18,2.4825818048901407e-18,0.0,0.0,-0.7294563463307763,0.6840273669947384,0,0,0.005417299456894398,1.0,0.015483856201171875
1.839933156967163,43,1.2077263593673706,-1.1325603723526,0.0,0.0,1.25,1.0,0.5877210343938626,0.6267317642030259,0.6267317642030259,0.6683318812909715,-4.197945817916259e-18,1.9863525867696707e-18,0.0,0.0,-0.7294416923247999,0.684042993896094,0,0,0.0053948452696204185,1.0,0.0157163143157959
1.855649471282959,44,1.2077409029006958,-1.1325454711914062,0.0,0.0,1.25,1.0,0.585838122232146,0.6247238119724929,0.6247238119724929,0.6661905853483093,-3.79249113078032e-18,4.3160248792940934e-19,0.0,0.0,-0.7294502931469303,0.6840338221373687,0,0,0.005395376589149237,1.0,0.015065431594848633
1.8707149028778076,45,1.2077637910842896,-1.1325554847717285,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294537436033084,0.6840301425691114,0,0,0.00540658226236701,0.0,0.015505075454711914
1.8862199783325195,46,1.2077523469924927,-1.1325479745864868,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294527728242522,0.6840311778121007,0,0,0.005413909442722797,0.0,0.015392780303955078
1.9016127586364746,47,1.207739233970642,-1.1325100660324097,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294604915121259,0.6840229464885573,0,0,0.00541322585195303,0.0,0.015508174896240234
1.9171209335327148,48,1.2077289819717407,-1.1325407028198242,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294483612655858,0.6840358822802729,0,0,0.005420809146016836,0.0,0.015536785125732422
1.9326577186584473,49,1.2077423334121704,-1.1325277090072632,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294560503569781,0.6840276826251973,0,0,0.005398079752922058,0.0,0.015505075454711914
1.9481627941131592,50,1.2077324390411377,-1.1325478553771973,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294471827029181,0.6840371390844034,0,0,0.005419811699539423,0.0,0.015421867370605469
1.9640870094299316,51,1.2077468633651733,-1.1325876712799072,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294392600199349,0.6840455876193996,0,0,0.0053881071507930756,0.0,0.015040874481201172
1.9791278839111328,52,1.2077445983886719,-1.132548213005066,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294505112118013,0.6840335895939919,0,0,0.0054076057858765125,0.0,0.015497684478759766
1.9946255683898926,53,1.2077345848083496,-1.1325486898422241,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294475376298178,0.684036760595361,0,0,0.005418830085545778,0.0,0.015477418899536133
2.0101029872894287,54,1.2077398300170898,-1.1325289011001587,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.729454983636848,0.6840288201876921,0,0,0.005424838047474623,0.0,0.015482425689697266
2.025585412979126,55,1.2077484130859375,-1.1325196027755737,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294602114239608,0.6840232451819971,0,0,0.005461273714900017,0.0,0.015558242797851562
2.0411436557769775,56,1.20774507522583,-1.132521152496338,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.7294588011167443,0.684024749167252,0,0,0.005435994826257229,0.0,0.015507936477661133
2.0566515922546387,57,1.2077360153198242,-1.1325308084487915,0.0,0.0,1.25,1.0,0.584061367715169,0.6228292565147497,0.6228292565147497,0.6641704186112949,-2.405647334954347e-18,6.633591903916194e-19,0.0,0.0,-0.729453330780463,0.6840305828055413,0,0,0.0054058898240327835,1.0,0.015421867370605469
2.072073459625244,58,1.2077322006225586,-1.132550597190857,0.0,0.0,1.25,1.0,0.5822699091698896,0.6209190906124263,0.6209190906124263,0.6621336794706791,-2.8955798743317218e-18,1.0744493001064214e-18,0.0,0.0,-0.7294462890305413,0.6840380920822846,0,0,0.005411463789641857,1.0,0.01515054702758789
2.087224006652832,59,1.2077356576919556,-1.1325427293777466,0.0,0.0,1.25,1.0,0.5805372653749139,0.6190714807541584,0.6190714807541584,0.6601634752022446,-4.0860190739892584e-18,1.127921436654051e-18,0.0,0.0,-0.7294496371227736,0.6840345217176206,0,0,0.005408435128629208,1.0,0.015412330627441406
2.1026363372802734,60,1.2077471017837524,-1.1325246095657349,0.0,0.0,1.25,1.0,0.578801312334057,0.6172204175064692,0.6172204175064692,0.6581896688470563,-4.493444850054085e-18,2.1023178464537365e-18,0.0,0.0,-0.7294583319665825,0.6840252494787976,0,0,0.005440882407128811,1.0,0.015499353408813477
2.118135690689087,61,1.207748293876648,-1.1325263977050781,0.0,0.0,1.25,1.0,0.5770822671066359,0.6153875802175145,0.6153875802175145,0.6562355071024498,-3.9306049549919975e-18,1.5620419737320558e-18,0.0,0.0,-0.7294581299616738,0.6840254649008455,0,0,0.0054283165372908115,1.0,0.015539169311523438
2.1336748600006104,62,1.2077443599700928,-1.1325278282165527,0.0,0.0,1.25,1.0,0.5753855229811358,0.6135785156621771,0.6135785156621771,0.6543066868311271,-5.2979776892936e-18,5.42423065192174e-19,0.0,0.0,-0.7294565871356617,0.6840271101969517,0,0,0.0054282089695334435,1.0,0.015485048294067383
2.1491599082946777,63,1.2077480554580688,-1.132528305053711,0.0,0.0,1.25,1.0,0.5737209974262217,0.611803767551269,0.611803767551269,0.6524144174243272,-4.9232912534743944e-18,2.2623564531186324e-19,0.0,0.0,-0.7294574877721711,0.6840261497436433,0,0,0.005415672902017832,1.0,0.01551198959350586
2.1646718978881836,64,1.2077445983886719,-1.1325445175170898,0.0,0.0,1.25,1.0,0.572079375606503,0.6100534602490179,0.6100534602490179,0.650548229042161,-4.1814726352764935e-18,-5.603409294181288e-19,0.0,0.0,-0.7294516249062891,0.6840324019529883,0,0,0.005399927031248808,1.0,0.015273809432983398
2.179945707321167,65,1.2077423334121704,-1.132557988166809,0.0,0.0,1.25,1.0,0.5704881646699799,0.6083567704545958,0.6083567704545958,0.6487390683707589,-3.4176718007140286e-18,1.553964202920656e-20,0.0,0.0,-0.729446925225661,0.6840374136542745,0,0,0.0053825899958610535,1.0,0.015561342239379883
2.195507049560547,66,1.2077734470367432,-1.1325780153274536,0.0,0.0,1.25,1.0,0.5688918669113007,0.606654549737027,0.606654549737027,0.6469238961278988,-2.7865435026917068e-18,1.2960415621975457e-18,0.0,0.0,-0.729449682523061,0.684034473303068,0,0,0.005381985567510128,1.0,0.015487432479858398
2.2109944820404053,67,1.2077556848526,-1.1325290203094482,0.0,0.0,1.25,1.0,0.567327811142114,0.6049867728652986,0.6049867728652986,0.6451455198389269,-1.8698908875019042e-18,1.3992305135012319e-19,0.0,0.0,-0.7294594282588114,0.6840240803687602,0,0,0.005451716482639313,1.0,0.015529155731201172
2.2270233631134033,68,1.2077527046203613,-1.1325150728225708,0.0,0.0,1.25,1.0,0.5657836094656139,0.6033403879516428,0.6033403879516428,0.6433901900698953,-2.7184625040401354e-18,-4.557790895850522e-19,0.0,0.0,-0.7294627893758879,0.6840204959765087,0,0,0.00542905367910862,1.0,0.014761924743652344
2.2417852878570557,69,1.207757830619812,-1.132517695426941,0.0,0.0,1.25,1.0,0.5643384233727239,0.6017996432194441,0.6017996432194441,0.6417475682756983,-1.7494313388197412e-18,2.0755680768792359e-19,0.0,0.0,-0.7294634475819506,0.6840197940424348,0,0,0.005461952183395624,1.0,0.015285253524780273
2.257070541381836,70,1.2077488899230957,-1.1325387954711914,0.0,0.0,1.25,1.0,0.5628640789746925,0.6002278268795651,0.6002278268795651,0.6400718360434778,-2.2389288623070193e-18,-1.4801084287235832e-18,0.0,0.0,-0.7294545621271071,0.6840292696894998,0,0,0.00542275607585907,1.0,0.015389204025268555
2.2724597454071045,71,1.207761526107788,-1.1325095891952515,0.0,0.0,1.25,1.0,0.561402596474608,0.5986695229208356,0.5986695229208356,0.6384102963432932,-2.633046464589024e-18,-1.0149295317617727e-18,0.0,0.0,-0.7294669348483229,0.6840160750764507,0,0,0.005449762102216482,1.0,0.01553201675415039
2.287991762161255,72,1.2077534198760986,-1.1325128078460693,0.0,0.0,1.25,1.0,0.5599499707348763,0.597120943367841,0.597120943367841,0.636759424884082,-2.192200098376195e-18,-1.0737351903960647e-18,0.0,0.0,-0.7294636740948267,0.6840195524808311,0,0,0.005460546351969242,1.0,0.015504598617553711
2.3034963607788086,73,1.207754373550415,-1.1325162649154663,0.0,0.0,1.25,1.0,0.5585225054032691,0.5955991123216383,0.5955991123216383,0.6351369899923156,-1.2716209582498316e-18,-3.9728647305945854e-19,0.0,0.0,-0.7294629017469578,0.684020376140147,0,0,0.005430710501968861,1.0,0.015619039535522461
2.319115400314331,74,1.2077549695968628,-1.1325267553329468,0.0,0.0,1.25,1.0,0.5571068170511629,0.5940898191677436,0.5940898191677436,0.6335279030294089,-6.765373389843436e-19,-5.4780421137339e-19,0.0,0.0,-0.7294599087187977,0.684023567994527,0,0,0.005423056893050671,1.0,0.015130043029785156
2.334245443344116,75,1.2077504396438599,-1.1325373649597168,0.0,0.0,1.25,1.0,0.5557569361651065,0.5926506184627474,0.5926506184627474,0.6319934723976752,9.66267388998958e-19,5.100678159931513e-20,0.0,0.0,-0.7294554311841216,0.6840283429186158,0,0,0.005426234565675259,1.0,0.015522956848144531
2.3497684001922607,76,1.2077491283416748,-1.1325461864471436,0.0,0.0,1.25,1.0,0.5543930556119288,0.5911963901655876,0.5911963901655876,0.6304429114605115,2.0913425262536174e-18,-3.325654103741638e-19,0.0,0.0,-0.7294524021169326,0.6840315731352148,0,0,0.005383320152759552,1.0,0.015461921691894531
2.3652303218841553,77,1.2077393531799316,-1.1325562000274658,0.0,0.0,1.25,1.0,0.5530556942821023,0.5897703693503062,0.5897703693503062,0.6289223535416182,7.993979070937983e-19,-4.907640182356613e-19,0.0,0.0,-0.7294466218806311,0.6840377371365818,0,0,0.0053573427721858025,1.0,0.015764474868774414
2.3809947967529297,78,1.2077422142028809,-1.1325469017028809,0.0,0.0,1.25,1.0,0.5517133796968162,0.5883389337067153,0.5883389337067153,0.6273958797653186,1.7861524116134025e-18,7.941206321530833e-19,0.0,0.0,-0.7294502326167286,0.6840338866864716,0,0,0.005412923637777567,1.0,0.015014171600341797
2.3960089683532715,79,1.2077363729476929,-1.1325395107269287,0.0,0.0,1.25,1.0,0.5504550266370932,0.5869971133479824,0.5869971133479824,0.625965055668267,2.392781069161801e-18,1.642118619520418e-18,0.0,0.0,-0.7294508092550761,0.6840332717617721,0,0,0.005419300403445959,1.0,0.015625476837158203
2.4116344451904297,80,1.2077419757843018,-1.1325445175170898,0.0,0.0,1.25,1.0,0.5491650886825126,0.5856216262211031,0.5856216262211031,0.6244983457131758,2.5143758990910335e-18,1.967168959070014e-18,0.0,0.0,-0.7294508837526009,0.6840331923178506,0,0,0.005392555613070726,1.0,0.015384912490844727
2.4270193576812744,81,1.2077438831329346,-1.1325335502624512,0.0,0.0,1.25,1.0,0.5479148540694905,0.5842884772518199,0.5842884772518199,0.6230767835851606,3.562304398343594e-18,1.8278627245438255e-18,0.0,0.0,-0.7294547279413592,0.6840290928637449,0,0,0.005420256406068802,1.0,0.015287637710571289
2.4423069953918457,82,1.20774507522583,-1.1325355768203735,0.0,0.0,1.25,1.0,0.5466915517591601,0.5829841326174734,0.5829841326174734,0.6216860276874894,2.3997024999752387e-18,3.5024134517301076e-19,0.0,0.0,-0.7294544540888107,0.6840293849024287,0,0,0.005431432276964188,1.0,0.015590190887451172
2.457897186279297,83,1.2077442407608032,-1.1325291395187378,0.0,0.0,1.25,1.0,0.5454631171749926,0.5816743094616773,0.5816743094616773,0.6202894236669166,3.1308857120164865e-18,1.5009427270369275e-18,0.0,0.0,-0.7294561582626953,0.6840275675531138,0,0,0.0054334006272256374,1.0,0.015333175659179688
2.4732303619384766,84,1.2077349424362183,-1.1325758695602417,0.0,0.0,1.25,1.0,0.5442737318776465,0.5804061609546802,0.5804061609546802,0.6189372961395784,3.3451929833559945e-18,-8.061411367166845e-19,0.0,0.0,-0.7294394476616798,0.684045387525582,0,0,0.005378768779337406,1.0,0.01582050323486328
