k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,-0.0034541022032499313,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.5846672058105469,26,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.26883526073394,0.033327226572563005,0.033327226572563005,0.0008753729230195572,-8.683513549227069e-18,2.0645354347507405e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015493154525756836
1.6001603603363037,27,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2646594730967855,0.03321754533575544,0.03321754533575544,0.0008724920356869255,-8.654935758517697e-18,2.057740965987386e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015547990798950195
1.615708351135254,28,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2605338308379774,0.03310918121744026,0.03310918121744026,0.0008696457437882146,-8.626701147167992e-18,2.0510280893059108e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015563011169433594
1.6312713623046875,29,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.256468410356936,0.03300239888432159,0.03300239888432159,0.0008668409990589939,-8.598878674918908e-18,2.0444132001236724e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015508174896240234
1.6467795372009277,30,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.252480361637678,0.03289764879787439,0.03289764879787439,0.0008640896333202281,-8.571585710922446e-18,2.0379242033632436e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015501022338867188
1.662280559539795,31,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.248555971086892,0.03279457075686092,0.03279457075686092,0.0008613821855263163,-8.544728403614879e-18,2.0315387854901528e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015423297882080078
1.677703857421875,32,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2447117850648812,0.03269359936797587,0.03269359936797587,0.0008587300710565687,-8.518419991135413e-18,2.0252838692643663e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015501976013183594
1.6932058334350586,33,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2409075813602581,0.032593678154627166,0.032593678154627166,0.0008561055404971394,-8.492385205190068e-18,2.0190940086951848e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015319347381591797
1.7085251808166504,34,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2372064728612657,0.0324964648399182,0.0324964648399182,0.0008535521356025579,-8.467055970739593e-18,2.013071895438648e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015531539916992188
1.7240567207336426,35,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2335115831948917,0.0323994148690649,0.0323994148690649,0.0008510030210976396,-8.4417692960437e-18,2.0070599009112332e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015129327774047852
1.7391860485076904,36,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2299682793450912,0.032306346451223614,0.032306346451223614,0.0008485584860629242,-8.417520027489345e-18,2.001294553288587e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015431404113769531
1.755117654800415,37,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.226408907064945,0.032212855979995764,0.032212855979995764,0.0008461028653740855,-8.393160791599641e-18,1.9955030605509244e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.014630794525146484
1.7697484493255615,38,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2230862780007399,0.032125583806005824,0.032125583806005824,0.0008438105744786066,-8.370421752584134e-18,1.9900967752340927e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015232324600219727
1.7849807739257812,39,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2196776538229661,0.032036052884389044,0.032036052884389044,0.0008414589553186481,-8.347094189780748e-18,1.984550566347455e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015528678894042969
1.8010094165802002,40,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.216255644184459,0.031946170380264705,0.031946170380264705,0.000839098101492653,-8.323675021050856e-18,1.9789825778343755e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015102386474609375
1.8165595531463623,41,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2129792558741235,0.03186011276590184,0.03186011276590184,0.0008368377122199695,-8.301252439360566e-18,1.9736515313431406e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.01502227783203125
1.8315818309783936,42,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2097694655544462,0.03177580441434135,0.03177580441434135,0.0008346232690835214,-8.279285633587079e-18,1.9684288471553915e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015528440475463867
1.8471102714538574,43,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2065013671672926,0.03168996454309826,0.03168996454309826,0.0008323685990515558,-8.25691978555048e-18,1.963111289286904e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015414237976074219
1.8630256652832031,44,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2033076789579682,0.0316060791295634,0.0316060791295634,0.00083016526480516,-8.235063177607826e-18,1.957914805015272e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015025138854980469
1.8780508041381836,45,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.2002425941133974,0.03152557161196804,0.03152557161196804,0.0008280506543724841,-8.214086691060655e-18,1.9529275726550413e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015491008758544922
1.8935418128967285,46,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1971299544128717,0.03144381501854064,0.03144381501854064,0.0008259032357143837,-8.192784753882662e-18,1.9478629632796443e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015329599380493164
1.9093725681304932,47,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.194097462544546,0.03136416358804943,0.03136416358804943,0.0008238111112653249,-8.172031323519058e-18,1.9429287632999475e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015017509460449219
1.9243900775909424,48,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1911722485865017,0.03128732991911705,0.03128732991911705,0.0008217929981405135,-8.152012069778922e-18,1.9381691163564062e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015499114990234375
1.9398891925811768,49,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1881985624127807,0.031209223078982443,0.031209223078982443,0.0008197414439012916,-8.13166108728359e-18,1.9333305997518755e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015404939651489258
1.955294132232666,50,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1852887543334085,0.031132794060854577,0.031132794060854577,0.0008177339593343885,-8.111747266581396e-18,1.9285960198784308e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015616416931152344
1.9709105491638184,51,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1823844415120097,0.03105650938117097,0.03105650938117097,0.0008157302659610184,-8.091871053714155e-18,1.9238703813980578e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015495777130126953
1.9864063262939453,52,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.179547569645611,0.030981996105590884,0.030981996105590884,0.0008137731002872926,-8.072456385749266e-18,1.9192544768174744e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015507698059082031
2.0019140243530273,53,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1767525087209674,0.030908581036194222,0.030908581036194222,0.0008118447800968468,-8.053327858854436e-18,1.914706603267778e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015287399291992188
2.017702579498291,54,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1740398829968919,0.030837331209750612,0.030837331209750612,0.0008099733321771472,-8.034763492811072e-18,1.9102928609153385e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.014718294143676758
2.0324208736419678,55,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1714681656153292,0.030769782481788587,0.030769782481788587,0.0008081990973090394,-8.017163459600562e-18,1.9061083920353285e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015246391296386719
2.0476672649383545,56,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.168843383592111,0.030700839957964982,0.030700839957964982,0.0008063882529992552,-7.999200268501035e-18,1.9018375811088603e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015500068664550781
2.0631673336029053,57,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1662156133854522,0.03063181894651603,0.03063181894651603,0.0008045753471335275,-7.98121662720423e-18,1.8975619080771292e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015518903732299805
2.078686237335205,58,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.163625430129686,0.030563785193907796,0.030563785193907796,0.0008027883726082098,-7.963490219298906e-18,1.893347393175538e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015506982803344727
2.09419322013855,59,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1610774024642543,0.03049685870002247,0.03049685870002247,0.0008010304813401713,-7.946052311131235e-18,1.889201470086227e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015520572662353516
2.1097137928009033,60,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1585666886316068,0.030430912291257703,0.030430912291257703,0.0007992983329876114,-7.92886976721973e-18,1.8851162607336584e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015498876571655273
2.1252126693725586,61,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1560983977505646,0.030366080163726897,0.030366080163726897,0.0007975954523456038,-7.911977552783187e-18,1.8811000782197548e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015542984008789062
2.1407556533813477,62,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1536614470961024,0.030302071218577916,0.030302071218577916,0.0007959141934117868,-7.895299821101472e-18,1.8771348897239955e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015492916107177734
2.1562485694885254,63,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1512701019510758,0.030239260147725898,0.030239260147725898,0.0007942643978438896,-7.878934199329812e-18,1.8732439064408143e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015515804290771484
2.171764373779297,64,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1489123276381648,0.03017733084834001,0.03017733084834001,0.0007926377628850537,-7.8627983258829e-18,1.8694075466179208e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015513896942138672
2.1872782707214355,65,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1465914214327568,0.030116369926654597,0.030116369926654597,0.0007910365633346039,-7.84691476628708e-18,1.865631175287394e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015525579452514648
2.20280385017395,66,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.144304800916991,0.03005630955288289,0.03005630955288289,0.0007894590175753815,-7.831265847278392e-18,1.861910590569488e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015446662902832031
2.2182505130767822,67,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1420651239539195,0.029997482198451976,0.029997482198451976,0.0007879138583017896,-7.815938195331303e-18,1.8582663882086697e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015506744384765625
2.234257936477661,68,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1398514656209275,0.02993933824935082,0.02993933824935082,0.0007863866493523811,-7.80078860678915e-18,1.8546645210393655e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.014871358871459961
2.249129295349121,69,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.137761431569124,0.02988444141558176,0.02988444141558176,0.0007849447291332981,-7.786485064344494e-18,1.851263804261296e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015436649322509766
2.264565944671631,70,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1356242142154116,0.029828305265219117,0.029828305265219117,0.0007834702570249449,-7.771858614069247e-18,1.847786315027626e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015606164932250977
2.280172109603882,71,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1334968810464905,0.029772428732851193,0.029772428732851193,0.0007820026040427621,-7.757299808077868e-18,1.844324908456833e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015576839447021484
2.2957489490509033,72,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.131406682468467,0.029717527577636495,0.029717527577636495,0.0007805605703165891,-7.74299513966698e-18,1.84092392397639e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015420198440551758
2.311169147491455,73,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1293697342456597,0.02966402509623571,0.02966402509623571,0.0007791552741563872,-7.729054900110909e-18,1.8376095837189275e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.01518106460571289
2.326350212097168,74,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1273952977146704,0.029612164546913202,0.029612164546913202,0.0007777931049836539,-7.715542471114399e-18,1.834396956904367e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015506505966186523
2.3418567180633545,75,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1254091511651174,0.029559996422246666,0.029559996422246666,0.0007764228570370279,-7.701949902396048e-18,1.831165276593254e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015508413314819336
2.357365131378174,76,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.123453562294934,0.029508630925577158,0.029508630925577158,0.0007750736909171277,-7.688566460923013e-18,1.827983317009342e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015551328659057617
2.3729164600372314,77,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1215229738660986,0.02945792209049249,0.02945792209049249,0.0007737417726702152,-7.675354114688186e-18,1.8248420359111598e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015203714370727539
2.388120174407959,78,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.119664891429213,0.02940911769777033,0.02940911769777033,0.0007724598765058172,-7.662637976891903e-18,1.8218187300886063e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015168190002441406
2.4032883644104004,79,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1178393342581117,0.029361167613669362,0.029361167613669362,0.0007712004196114037,-7.650144431889868e-18,1.8188483464741706e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015523910522460938
2.4188122749328613,80,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1159993043724132,0.029312837389251195,0.029312837389251195,0.0007699309779515341,-7.637551840134338e-18,1.8158544141508938e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015421390533447266
2.4342336654663086,81,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.114199801873488,0.029265571657161683,0.029265571657161683,0.0007686894962468453,-7.625236605198128e-18,1.8129264243724533e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015500545501708984
2.4497342109680176,82,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1124189561520914,0.029218795963985064,0.029218795963985064,0.0007674608859040935,-7.613049051439663e-18,1.8100287912364377e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015182733535766602
2.464916944503784,83,-0.056009531021118164,2.132396697998047,0.0,0.0,1.25,1.0,1.1107016617084775,0.02917368950865136,0.02917368950865136,0.000766276119762016,-7.601296422843491e-18,1.807234563064775e-20,0.0,0.0,0.026256943888753277,-0.9996552270146059,0,0,-0.0034541022032499313,1.0,0.015501976013183594
