k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,0.00047113746404647827,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.433406114578247,17,0.35194313526153564,2.177938222885132,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16719210613613253,-0.9859243376881232,0,0,0.0002783987729344517,0.0,0.015555143356323242
1.4489612579345703,18,0.35194313526153564,2.177938222885132,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.14862853624049707,-0.9888930974655489,0,0,0.0002783987729344517,0.0,0.015502452850341797
1.464463710784912,19,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.1743722944284685,-0.9846797971603518,0,0,0.00013910657435189933,0.0,0.015508413314819336
1.4799721240997314,20,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16188718597956694,-0.9868092718532883,0,0,0.00013910657435189933,0.0,0.015290498733520508
1.495262622833252,21,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.17778716294135816,-0.9840689633827819,0,0,0.00013910657435189933,0.0,0.01529550552368164
1.5105581283569336,22,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16762648027578123,-0.9858505784906518,0,0,0.00013910657435189933,0.0,0.01537775993347168
1.5259358882904053,23,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.15557981931642673,-0.9878233241938905,0,0,0.00013910657435189933,0.0,0.015372037887573242
1.5418078899383545,24,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16470974223283222,-0.9863420810315223,0,0,0.00013910657435189933,0.0,0.015000581741333008
1.5568084716796875,25,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.14986727752056203,-0.9887061237438426,0,0,0.00013910657435189933,0.0,0.015525102615356445
1.572333574295044,26,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16706151123861698,-0.9859464749481431,0,0,0.00013910657435189933,0.0,0.015279054641723633
1.5876126289367676,27,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.14899043992516958,-0.9888386363865969,0,0,0.00013910657435189933,0.0,0.01517486572265625
1.6027874946594238,28,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.15455428436423077,-0.9879842980456018,0,0,0.00013910657435189933,0.0,0.015488624572753906
1.6182761192321777,29,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.14731891545017492,-0.9890890440959217,0,0,0.00013910657435189933,0.0,0.015498876571655273
1.633774995803833,30,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.1717133549791099,-0.9851469553938733,0,0,0.00013910657435189933,0.0,0.015422344207763672
1.6491973400115967,31,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.16670516889602882,-0.986006788345469,0,0,0.00013910657435189933,0.0,0.015166759490966797
1.6643640995025635,32,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.1740940642096881,-0.9847290270967709,0,0,0.00013910657435189933,0.0,0.015408992767333984
1.6797730922698975,33,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.160661613575271,-0.9870095470274796,0,0,0.00013910657435189933,0.0,0.016030073165893555
1.695803165435791,34,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.14665825577695002,-0.9891872198994803,0,0,0.00013910657435189933,0.0,0.015160322189331055
1.710963487625122,35,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093428658,-0.7389948055268019,-0.15913383329807784,-0.9872570197774537,0,0,0.00013910657435189933,0.0,0.015202999114990234
1.7261664867401123,36,0.3525193929672241,2.1782660484313965,0.0,0.0,0.9153507446047472,1.4389434173604048,1.275352123897299,-0.21241665782691954,-0.21241665782691954,0.03539098064986864,-0.013778933211886306,0.0023207849653541198,0.5634076093431774,-0.7389948055274272,-0.1439914389576017,-0.9895789334393286,0,0,0.00013910657435189933,1.0,0.015491724014282227
1.7421579360961914,37,0.3525193929672241,2.1782660484313965,0.0,0.0,0.8916093880279203,1.470083818901845,1.270765246592928,-0.21133338720133504,-0.21133338720133504,0.03516391153925348,-0.013025938209673127,0.0022063253790626887,0.53814591573018,-0.7169583747920754,-0.16213745364662016,-0.9867681825661944,0,0,0.00013910657435189933,1.0,0.015013694763183594
1.7576651573181152,38,0.3525193929672241,2.1782660484313965,0.0,0.0,0.8696146351556526,1.4993868793029592,1.2663053715044588,-0.21056256449318947,-0.21056256449318947,0.035030659628368446,-0.01290923992460637,0.0021861594032234134,0.5160137016660115,-0.688447422963775,-0.14168972814622274,-0.9899111176958514,0,0,0.00013910657435189933,1.0,0.015030384063720703
1.772695541381836,39,0.35167136788368225,2.1778154373168945,0.0,0.0,0.8484737331023309,1.5275923310007502,1.2620009498167557,-0.2095058935127268,-0.2095058935127268,0.03480588503590793,-0.01211522458909534,0.002067422533278468,0.49424079488775247,-0.664028732128914,-0.17085902576658427,-0.9852954852804786,0,0,0.0005571816582232714,1.0,0.015508651733398438
1.7882041931152344,40,0.35167136788368225,2.1778154373168945,0.0,0.0,0.8275476981762369,1.5557071458525176,1.257484927260216,-0.20886756877823842,-0.20886756877823842,0.03471883375862548,-0.012318505238122711,0.0021031922154447834,0.47319916374494186,-0.6366219407576923,-0.15917647095834037,-0.9872501461601555,0,0,0.0005571816582232714,1.0,0.015264272689819336
1.8039684295654297,41,0.35167136788368225,2.1778154373168945,0.0,0.0,0.8077862675939849,1.5822933303881326,1.2531678539669024,-0.20807809182449022,-0.20807809182449022,0.03457562916275653,-0.012122475749023578,0.0020697992284822073,0.4535958116578761,-0.6091078176703545,-0.15857230950906048,-0.9873473667645863,0,0,0.0005571816582232714,1.0,0.014869451522827148
1.8188378810882568,42,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7892856345106398,1.6071367701935595,1.2490294918396683,-0.20731213456203537,-0.20731213456203537,0.034435403516584855,-0.011914611864974816,0.0020345882717632464,0.43526656690097576,-0.5832553597335527,-0.1574984065830321,-0.9875192412929512,0,0,0.0005571816582232714,1.0,0.015181541442871094
1.834019422531128,43,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7711066992476323,1.631496466601877,1.244872250796367,-0.2065260430362153,-0.2065260430362153,0.034289210503435995,-0.011669566936470687,0.0019934668352405405,0.4172967965715148,-0.5576593908785225,-0.14680601206942448,-0.9891653020705246,0,0,0.0005571816582232714,1.0,0.015197038650512695
1.8497159481048584,44,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7536005570765981,1.654891001762318,1.2408233910808641,-0.20559430302603804,-0.20559430302603804,0.03409564270183209,-0.011069141925171935,0.0019003807141758197,0.4004350197085469,-0.5304088582164237,-0.14678385556097429,-0.9891685901536981,0,0,0.0005571816582232714,1.0,0.0149993896484375
1.864715337753296,45,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7369520271624203,1.6769433381168861,1.2368880178481139,-0.20468833503801792,-0.20468833503801792,0.03390739822510384,-0.010484797437418163,0.0018098020546238219,0.3842562564327446,-0.5055453225864776,-0.14828322572652686,-0.988944935255819,0,0,0.0005571816582232714,1.0,0.01524209976196289
1.8799574375152588,46,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7206457649016557,1.6983966117508076,1.232942205053186,-0.20380361665543673,-0.20380361665543673,0.03372572027316144,-0.00995040640469466,0.0017260519289721713,0.36828259506790095,-0.48210360356340687,-0.1654444501555548,-0.9862191104986386,0,0,0.0005571816582232714,1.0,0.015401840209960938
1.8958580493927002,47,0.35167136788368225,2.1778154373168945,0.0,0.0,0.7047769390914325,1.7191698391850774,1.2289328893250762,-0.20317769914282405,-0.20317769914282405,0.033627859226273,-0.010001944771410816,0.0017338228543024635,0.35237725060435543,-0.4615690608533579,-0.15240796461668277,-0.9883176677169138,0,0,0.0005571816582232714,1.0,0.01486659049987793
1.9107246398925781,48,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6900473227867162,1.738463749767664,1.2251841138532544,-0.2023964566155693,-0.2023964566155693,0.03347325156804052,-0.00962335568781666,0.0016725949420806144,0.33784333981882886,-0.44111037831999905,-0.1762878284033994,-0.9843386620248203,0,0,0.0005571816582232714,1.0,0.015208005905151367
1.9259326457977295,49,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6755221533201791,1.7574287617817597,1.2212868872609872,-0.2019574086104382,-0.2019574086104382,0.03343681541956986,-0.010042243846862966,0.0017483884803964646,0.32313988337366817,-0.4232393922908737,-0.1560283182680449,-0.987752582329424,0,0,0.0005571816582232714,1.0,0.015178203582763672
1.9411108493804932,50,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6615787868219803,1.7756913850815348,1.2175586389574056,-0.20123128283005212,-0.20123128283005212,0.033298815506510746,-0.009776427466037874,0.0017039391654026246,0.30931487201450764,-0.4042798100698145,-0.1614778792650722,-0.9868763319221181,0,0,0.0005571816582232714,1.0,0.015500068664550781
1.956610918045044,51,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6478631749458179,1.7936179235896028,1.213782299189439,-0.200582254877247,-0.200582254877247,0.03318684750527218,-0.009695453610744373,0.0016890736243617014,0.295626693797616,-0.3862053106483472,-0.16388015160027616,-0.9864802562197941,0,0,0.0005571816582232714,1.0,0.015387296676635742
1.9719982147216797,52,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6347622665234612,1.8107328882162261,1.210079515454031,-0.19998341635920674,-0.19998341635920674,0.0330894437105131,-0.009697814484448395,0.00168825938010961,0.28251607258537503,-0.36916645595029707,-0.1605073621745397,-0.9870346431041673,0,0,0.0005571816582232714,1.0,0.015462636947631836
1.9879624843597412,53,0.35167136788368225,2.1778154373168945,0.0,0.0,0.622092468334911,1.8272886347692265,1.2064327742399616,-0.19934083417291013,-0.19934083417291013,0.03297615159208756,-0.009585155127746839,0.0016682190989714854,0.2698888736457259,-0.3523707248832729,-0.1638974682709854,-0.9864773793120456,0,0,0.0005571816582232714,1.0,0.014885663986206055
2.0028481483459473,54,0.35167136788368225,2.1778154373168945,0.0,0.0,0.6103524000697514,1.842616633692975,1.2029600209627629,-0.1987802446936976,-0.1987802446936976,0.03288514404405184,-0.00958964911560479,0.0016678388828444877,0.25813875801745395,-0.3371199895807417,-0.1629979120837479,-0.986626413925929,0,0,0.0005571816582232714,1.0,0.015497922897338867
2.018346071243286,55,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5985728489574363,1.8580003063299255,1.1994028084419397,-0.19819190945721762,-0.19819190945721762,0.03278724638188918,-0.00956352461172406,0.0016622279388091659,0.24636255497138698,-0.3217331730225623,-0.15649230755662125,-0.9876791775043168,0,0,0.0005571816582232714,1.0,0.015391349792480469
2.0337374210357666,56,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5873147903658181,1.8727025849013421,1.1959567983380293,-0.19752042002201659,-0.19752042002201659,0.03265953813367076,-0.009317105573256513,0.0016209225941536318,0.23521122793815757,-0.30640251587609013,-0.14825308026108575,-0.9889494548221867,0,0,0.0005571816582232714,1.0,0.015538454055786133
2.0492758750915527,57,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5763667482533142,1.886964266525106,1.1925704133243662,-0.1967294254291833,-0.1967294254291833,0.03249357870666627,-0.00878943341144769,0.0015383357407853717,0.224488264801552,-0.29079486089972156,-0.1535191380853567,-0.9881456746054851,0,0,0.0005571816582232714,1.0,0.015526771545410156
2.064802646636963,58,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5658239784490651,1.9006210306389655,1.1892144796058683,-0.196030252528398,-0.196030252528398,0.03235499523780033,-0.008450956789739623,0.001483066672416299,0.21407193023351176,-0.27638777414670135,-0.16039752388699743,-0.9870524982648694,0,0,0.0005571816582232714,1.0,0.015500307083129883
2.0803029537200928,59,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5556871829440029,1.913708623877221,1.185882814999092,-0.19544574407262044,-0.19544574407262044,0.032252264944251936,-0.00835359447338414,0.0014655436271523588,0.20396766616634787,-0.2631191558146403,-0.15455092999174871,-0.9879848227774989,0,0,0.0005571816582232714,1.0,0.015530586242675781
2.0958335399627686,60,0.35167136788368225,2.1778154373168945,0.0,0.0,0.545911113658005,1.9263197947851596,1.1826249824826314,-0.19478178400771434,-0.19478178400771434,0.032122331789099484,-0.008057183114873726,0.0014167098051426764,0.19429577958316957,-0.24989120756903568,-0.16390007159422393,-0.9864769467815293,0,0,0.0005571816582232714,1.0,0.015619039535522461
2.111452579498291,61,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5364433765583596,1.9384966123251608,1.1793529777554632,-0.19426482282232269,-0.19426482282232269,0.032040189724510275,-0.00808585359586733,0.0014202545011959874,0.18481224627105636,-0.237826759191398,-0.16941012318462406,-0.9855456408318036,0,0,0.0005571816582232714,1.0,0.015323162078857422
2.1267757415771484,62,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5275102777487513,1.9499922246684562,1.1761649514766825,-0.1938464481780896,-0.1938464481780896,0.03198900423563234,-0.008299562757916492,0.0014565250996356218,0.17578963854412585,-0.22689084575898633,-0.16417029564865354,-0.9864320118622639,0,0,0.0005571816582232714,1.0,0.015126228332519531
2.141901969909668,63,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5190294693672873,1.96093836348714,1.1730925598152337,-0.19336386684089943,-0.19336386684089943,0.0319128116346594,-0.00833267228752827,0.0014608973348136786,0.16729167988113697,-0.216064315539274,-0.16090295143747443,-0.9869702326912955,0,0,0.0005571816582232714,1.0,0.01516270637512207
2.15706467628479,64,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5108450505952338,1.9715088882217053,1.170075449329351,-0.192839882473248,-0.192839882473248,0.03182148586792463,-0.008256126814462701,0.0014468649935234744,0.1591315777455917,-0.20536148325029466,-0.1670544530844444,-0.9859476708754157,0,0,0.0005571816582232714,1.0,0.01519632339477539
2.1722609996795654,65,0.35167136788368225,2.1778154373168945,0.0,0.0,0.5029466780689761,1.981701846277138,1.167066841111063,-0.19241236531705028,-0.19241236531705028,0.03176200296654094,-0.008386632856424854,0.0014682481476520376,0.1511785229911564,-0.19551572347872895,-0.15865514039421016,-0.9873340601977091,0,0,0.0005571816582232714,1.0,0.015500307083129883
2.1877613067626953,66,0.35167136788368225,2.1778154373168945,0.0,0.0,0.495197464389598,1.9917237269579244,1.164087088510315,-0.19185796984229123,-0.19185796984229123,0.03165984742710237,-0.008230689486854771,0.0014413202574876584,0.14348266364867096,-0.18518530742120154,-0.16934239193887443,-0.9855572810813285,0,0,0.0005571816582232714,1.0,0.015360593795776367
2.2036163806915283,67,0.35167136788368225,2.1778154373168945,0.0,0.0,0.4878089776369252,2.001259646879382,1.161126120018318,-0.1914745487999938,-0.1914745487999938,0.03161402674939668,-0.00844040490460107,0.0014769382760445753,0.13600995041288474,-0.17617566775865054,-0.1775981796416888,-0.984103087378532,0,0,0.0005571816582232714,1.0,0.015007257461547852
2.218623638153076,68,0.35167136788368225,2.1778154373168945,0.0,0.0,0.48087426952752627,2.0102422751957363,1.1582347132418245,-0.1912239331245304,-0.1912239331245304,0.03161293252017061,-0.008914751984124966,0.0015632367796067238,0.12890524253813496,-0.16823763692850807,-0.16437484174840367,-0.9863979477879034,0,0,0.0005571816582232714,1.0,0.015492439270019531
2.2341160774230957,69,0.35167136788368225,2.1778154373168945,0.0,0.0,0.4740001459327815,2.019213875471747,1.1553646799672528,-0.19077333666618945,-0.19077333666618945,0.03154176267221852,-0.0089461172249059,0.0015672602473898122,0.1220164326092093,-0.15936975044608837,-0.15478034215586975,-0.9879489084371276,0,0,0.0005571816582232714,1.0,0.01549220085144043
2.250108480453491,70,0.35167136788368225,2.1778154373168945,0.0,0.0,0.46739609421524336,2.027839648670083,1.1525865931918988,-0.1901868287963553,-0.1901868287963553,0.031424257297773546,-0.00864910524301695,0.0015181610140271595,0.11551054397708427,-0.15016434564966996,-0.16901225066288944,-0.9856139503506759,0,0,0.0005571816582232714,1.0,0.014968633651733398
2.2650771141052246,71,0.35167136788368225,2.1778154373168945,0.0,0.0,0.46125726363615493,2.0358201623550145,1.149874999249288,-0.18983347927882824,-0.18983347927882824,0.031381460231460455,-0.008836323581316053,0.0015497408596497958,0.10930721180218943,-0.14258846577884965,-0.14728856272841143,-0.9890935644767883,0,0,0.0005571816582232714,1.0,0.015525341033935547
2.28060245513916,72,0.35167136788368225,2.1778154373168945,0.0,0.0,0.455140211525881,2.0437997005859563,1.1472113332560867,-0.18914801513766086,-0.18914801513766086,0.031231057876619388,-0.008283471108928546,0.0014637827399528215,0.10336169196530792,-0.13358384343435584,-0.17007986511594594,-0.9854302813908965,0,0,0.0005571816582232714,1.0,0.015517473220825195
2.2961199283599854,73,0.35167136788368225,2.1778154373168945,0.0,0.0,0.4492538447160693,2.0514071950780455,1.144478108895793,-0.18881367308688624,-0.18881367308688624,0.031195307211051283,-0.008519707723606789,0.0015040267229263324,0.0974016229000343,-0.12643758933641552,-0.16194780263104966,-0.9867993257106406,0,0,0.0005571816582232714,1.0,0.01541900634765625
2.3115389347076416,74,0.35167136788368225,2.1778154373168945,0.0,0.0,0.44364848982811683,2.0586835374869925,1.1418460043384597,-0.18836646499664464,-0.18836646499664464,0.031118702250318507,-0.008474512890148306,0.0014949779452486324,0.0918069301787949,-0.11911064654273851,-0.16128362560907405,-0.9869080970943506,0,0,0.0005571816582232714,1.0,0.0154876708984375
2.327026605606079,75,0.35167136788368225,2.1778154373168945,0.0,0.0,0.4382449799584843,2.0656940709284064,1.1392462684923372,-0.18791431252794605,-0.18791431252794605,0.031039617643749275,-0.008407132690639743,0.0014822620987992308,0.08642072100708785,-0.11200916711119456,-0.154692851249258,-0.9879626115255451,0,0,0.0005571816582232714,1.0,0.015512943267822266
