k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,-0.004111746326088905,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.338827133178711,10,1.4385440349578857,1.887220025062561,0.0,0.0,1.25,1.0,0.848190451753451,-0.6465231804134353,-0.6465231804134353,0.49280467860492916,-1.021775917882802e-16,-6.527419401200829e-17,0.0,0.0,-0.6062197405283601,-0.7952971936287264,0,0,-0.003993578255176544,1.0,0.015418052673339844
1.3542451858520508,11,1.4385308027267456,1.8872013092041016,0.0,0.0,1.25,1.0,0.8448648884077097,-0.6439884784246767,-0.6439884784246767,0.4908727610694526,-9.95431690427041e-17,-6.228648359699541e-17,0.0,0.0,-0.6062200161453244,-0.795296983538076,0,0,-0.0040389238856732845,1.0,0.015281200408935547
1.3695263862609863,12,1.4385262727737427,1.887208342552185,0.0,0.0,1.25,1.0,0.841619656607018,-0.6415150094109899,-0.6415150094109899,0.48898751856365885,-9.871329080977925e-17,-6.178229344928121e-17,0.0,0.0,-0.606217379708997,-0.7952989931709694,0,0,-0.004072626121342182,1.0,0.015262126922607422
1.3847885131835938,13,1.4385294914245605,1.8871830701828003,0.0,0.0,1.25,1.0,0.8384280533220101,-0.6390823646897177,-0.6390823646897177,0.48713335317968715,-9.774111181609737e-17,-6.095599556179154e-17,0.0,0.0,-0.6062233723580873,-0.7952944252330628,0,0,-0.004089168272912502,1.0,0.015500307083129883
1.4002888202667236,14,1.438513994216919,1.8871864080429077,0.0,0.0,1.25,1.0,0.8352360002099118,-0.6366494938998731,-0.6366494938998731,0.4852791045165934,-9.795994196619178e-17,-5.989182327719024e-17,0.0,0.0,-0.6062185634609719,-0.795298090853559,0,0,-0.004103279672563076,1.0,0.015429019927978516
1.4157178401947021,15,1.4385030269622803,1.887188196182251,0.0,0.0,1.25,1.0,0.8321079678161376,-0.6342653241675109,-0.6342653241675109,0.4834619029723243,-9.356027094366333e-17,-5.949044888224703e-17,0.0,0.0,-0.6062152768429238,-0.7953005960781477,0,0,-0.004104167688637972,1.0,0.015488862991333008
1.4317049980163574,16,1.4384983777999878,1.8871996402740479,0.0,0.0,1.25,1.0,0.8290163144077144,-0.6319088183000505,-0.6319088183000505,0.4816657378879123,-9.150632892306683e-17,-6.099835851824771e-17,0.0,0.0,-0.6062117124371581,-0.7953033130221504,0,0,-0.0040901415050029755,1.0,0.014805316925048828
1.4465103149414062,17,1.4385102987289429,1.8872092962265015,0.0,0.0,1.25,1.0,0.8261069370547159,-0.6296911796976509,-0.6296911796976509,0.4799753689937494,-9.232635568903616e-17,-6.042534321120505e-17,0.0,0.0,-0.6062129281096719,-0.7953023863869,0,0,-0.004098799079656601,1.0,0.015500068664550781
1.462010383605957,18,1.4385594129562378,1.8872753381729126,0.0,0.0,1.25,1.0,0.8231061074666255,-0.6274038563995615,-0.6274038563995615,0.4782319018210846,-8.978293376080338e-17,-6.032521419372086e-17,0.0,0.0,-0.6062126014062106,-0.7953026354139127,0,0,-0.003908438608050346,1.0,0.01548004150390625
1.4774904251098633,19,1.4385803937911987,1.8873231410980225,0.0,0.0,1.25,1.0,0.8201556142561598,-0.6251548946557133,-0.6251548946557133,0.47651767014107205,-9.010323387437569e-17,-5.889339293656587e-17,0.0,0.0,-0.6062084817053108,-0.7953057756036616,0,0,-0.0038403430953621864,1.0,0.015524864196777344
1.4930152893066406,20,1.4385677576065063,1.8872840404510498,0.0,0.0,1.25,1.0,0.8172424613984388,-0.6229343145224632,-0.6229343145224632,0.47482501054771414,-8.984880179857702e-17,-5.70812446743224e-17,0.0,0.0,-0.6062130575635543,-0.7953022877116893,0,0,-0.003841883037239313,1.0,0.01530313491821289
1.5083184242248535,21,1.438535213470459,1.8872231245040894,0.0,0.0,1.25,1.0,0.8144154102557387,-0.620779454339431,-0.620779454339431,0.4731825137620009,-8.975216663069537e-17,-5.54983317444618e-17,0.0,0.0,-0.6062167594992249,-0.7952994659260493,0,0,-0.004003649111837149,1.0,0.015405893325805664
1.5237243175506592,22,1.43858003616333,1.8873014450073242,0.0,0.0,1.25,1.0,0.8116128599620641,-0.6186433411220448,-0.6186433411220448,0.471554361117535,-8.96400433866241e-17,-5.3552455846234313e-17,0.0,0.0,-0.6062127942441641,-0.7953024884248024,0,0,-0.00385035527870059,1.0,0.015491008758544922
1.539215326309204,23,1.4385405778884888,1.887227177619934,0.0,0.0,1.25,1.0,0.8088383147707114,-0.6165284962546543,-0.6165284962546543,0.46994236040701076,-8.679712627701204e-17,-5.408749934336673e-17,0.0,0.0,-0.6062173658666914,-0.7952990037222792,0,0,-0.004002067260444164,1.0,0.015547990798950195
1.5547633171081543,24,1.4385251998901367,1.8872122764587402,0.0,0.0,1.25,1.0,0.8060966161318904,-0.6144387774270206,-0.6144387774270206,0.4683495796732435,-8.549333659071303e-17,-5.233127287217825e-17,0.0,0.0,-0.6062162944673388,-0.7952998203962383,0,0,-0.004067303612828255,1.0,0.015573501586914062
1.5703368186950684,25,1.4385119676589966,1.8871885538101196,0.0,0.0,1.25,1.0,0.8033931370546935,-0.6123781685162042,-0.6123781685162042,0.4667789704845466,-8.34443025957717e-17,-5.1471733253459635e-17,0.0,0.0,-0.6062175873159475,-0.7952988349223401,0,0,-0.004074535798281431,1.0,0.01549983024597168
1.58583664894104,26,1.438507318496704,1.887163758277893,0.0,0.0,1.25,1.0,0.8007443261109509,-0.6103592531993269,-0.6103592531993269,0.4652401596242346,-8.057106110313946e-17,-5.065230021478598e-17,0.0,0.0,-0.606221385994038,-0.7952959393606054,0,0,-0.004075848497450352,1.0,0.015543460845947266
1.6013801097869873,27,1.4385011196136475,1.8871749639511108,0.0,0.0,1.25,1.0,0.798129159108653,-0.6083660554261231,-0.6083660554261231,0.46372100718687825,-8.049793457004673e-17,-4.766785251196731e-17,0.0,0.0,-0.6062174569309703,-0.7952989343084444,0,0,-0.004105688538402319,1.0,0.015251636505126953
1.6166317462921143,28,1.4384348392486572,1.8872190713882446,0.0,0.0,1.25,1.0,0.7956030494023345,-0.606440658971473,-0.606440658971473,0.4622534733380503,-7.640862672185236e-17,-4.5478621436429116e-17,0.0,0.0,-0.6061908278195146,-0.7953192316720952,0,0,-0.004125877283513546,1.0,0.015398025512695312
1.6320297718048096,29,1.438477873802185,1.8871943950653076,0.0,0.0,1.25,1.0,0.7930920876980315,-0.604526292743099,-0.604526292743099,0.4607939537265819,-7.39083869037945e-17,-4.606410888875332e-17,0.0,0.0,-0.60620731273298,-0.7953066666318466,0,0,-0.004107998684048653,1.0,0.015473127365112305
1.6475028991699219,30,1.4384868144989014,1.8871549367904663,0.0,0.0,1.25,1.0,0.7906074222869601,-0.6026322956821728,-0.6026322956821728,0.4593502080824661,-7.374983307217661e-17,-4.503631816554876e-17,0.0,0.0,-0.6062177129843181,-0.7952987391314429,0,0,-0.004105781204998493,1.0,0.015341997146606445
1.6628448963165283,31,1.4384897947311401,1.8871617317199707,0.0,0.0,1.25,1.0,0.7881817399612236,-0.6007834605578168,-0.6007834605578168,0.4579410411563023,-7.296872184523927e-17,-4.5451005435153654e-17,0.0,0.0,-0.6062171267793308,-0.7952991859667735,0,0,-0.004089736379683018,1.0,0.015507936477661133
1.6783528327941895,32,1.4384992122650146,1.8871694803237915,0.0,0.0,1.25,1.0,0.7857674497590752,-0.5989432969863372,-0.5989432969863372,0.45653847490317484,-7.350070944394476e-17,-4.377104206819623e-17,0.0,0.0,-0.6062180626814542,-0.7952984725741301,0,0,-0.004096542950719595,1.0,0.01549983024597168
1.6938526630401611,33,1.4385030269622803,1.8871513605117798,0.0,0.0,1.25,1.0,0.7833918250430547,-0.5971326223526543,-0.5971326223526543,0.45515839891933724,-7.090312485235686e-17,-4.2510957131102984e-17,0.0,0.0,-0.6062227610649742,-0.7952948911987044,0,0,-0.004076892510056496,1.0,0.01544952392578125
1.7093021869659424,34,1.43849778175354,1.887152910232544,0.0,0.0,1.25,1.0,0.7810605249280073,-0.5953558227002698,-0.5953558227002698,0.45380421164177726,-6.85931245362257e-17,-4.2745959886381737e-17,0.0,0.0,-0.6062210480815464,-0.7952961969372866,0,0,-0.004080565180629492,1.0,0.015475034713745117
1.7247772216796875,35,1.4386813640594482,1.8871150016784668,0.0,0.0,1.25,1.0,0.7787614843798703,-0.5936035763386365,-0.5936035763386365,0.45246871223846225,-6.653368490931796e-17,-4.235643339972737e-17,0.0,0.0,-0.6062776808508619,-0.7952530249562716,0,0,-0.003945852629840374,1.0,0.015513420104980469
1.740290641784668,36,1.4386004209518433,1.88715398311615,0.0,0.0,1.25,1.0,0.7764913418452373,-0.5918744595830466,-0.5918744595830466,0.45115168359199775,-6.397220535000735e-17,-4.2854278049070476e-17,0.0,0.0,-0.6062481875557079,-0.7952755089183995,0,0,-0.004023083485662937,1.0,0.015506744384765625
1.7557973861694336,37,1.43862783908844,1.8872714042663574,0.0,0.0,1.25,1.0,0.7742579332588166,-0.590172747536174,-0.590172747536174,0.44985508997198853,-6.267972739316797e-17,-4.1903667794123053e-17,0.0,0.0,-0.6062316384521256,-0.795288124228981,0,0,-0.003974722698330879,1.0,0.015586137771606445
1.77138352394104,38,1.438543677330017,1.8871959447860718,0.0,0.0,1.25,1.0,0.7720482127421231,-0.5884887600366223,-0.5884887600366223,0.44857175403219557,-6.046792068304846e-17,-4.089291394683368e-17,0.0,0.0,-0.606224537700628,-0.7952935369344201,0,0,-0.004033070057630539,1.0,0.015224695205688477
1.7866082191467285,39,1.438501000404358,1.887177586555481,0.0,0.0,1.25,1.0,0.7699235090446921,-0.5868694263879272,-0.5868694263879272,0.4473375859791985,-5.594310483493014e-17,-4.1659581492647005e-17,0.0,0.0,-0.6062168923000433,-0.7952993646986509,0,0,-0.004076467826962471,1.0,0.015422344207763672
1.8025321960449219,40,1.4384818077087402,1.887174367904663,0.0,0.0,1.25,1.0,0.7678041330342337,-0.5852540049694208,-0.5852540049694208,0.4461062865992428,-5.510613559720849e-17,-4.162799184192914e-17,0.0,0.0,-0.6062124304043125,-0.7953027657586113,0,0,-0.0041081965900957584,1.0,0.01501321792602539
1.8175454139709473,41,1.4384863376617432,1.88715660572052,0.0,0.0,1.25,1.0,0.7657728800228223,-0.583705668047319,-0.583705668047319,0.4449260558640492,-5.520378350796327e-17,-3.8758611741061844e-17,0.0,0.0,-0.6062172467883645,-0.7952990944898248,0,0,-0.004093081224709749,1.0,0.015224218368530273
1.8327696323394775,42,1.4383511543273926,1.8872147798538208,0.0,0.0,1.25,1.0,0.7637439144858708,-0.5821591669684021,-0.5821591669684021,0.443747294791042,-5.375161597445851e-17,-3.741709150825602e-17,0.0,0.0,-0.6061693916220341,-0.7953355698449384,0,0,-0.00414827186614275,1.0,0.015499114990234375
1.848268747329712,43,1.4384207725524902,1.8872036933898926,0.0,0.0,1.25,1.0,0.7617106592758023,-0.5806084636434604,-0.5806084636434604,0.4425646198890648,-5.097900164617285e-17,-3.8429852437402105e-17,0.0,0.0,-0.606190202556515,-0.7953197082459929,0,0,-0.004126868676394224,1.0,0.015538454055786133
1.863807201385498,44,1.4384902715682983,1.8872586488723755,0.0,0.0,1.25,1.0,0.7597034449629962,-0.5790780277175214,-0.5790780277175214,0.4413977121618347,-5.063250643952241e-17,-3.743904324912921e-17,0.0,0.0,-0.6061975627450726,-0.7953140982793738,0,0,-0.004001867026090622,1.0,0.015243053436279297
1.8790502548217773,45,1.4384918212890625,1.8872095346450806,0.0,0.0,1.25,1.0,0.7577648497364114,-0.5776000527244404,-0.5776000527244404,0.4402709117042681,-5.030760617097143e-17,-3.671406877376711e-17,0.0,0.0,-0.6062079544940222,-0.7953061774613431,0,0,-0.004060890059918165,1.0,0.015518665313720703
1.894568920135498,46,1.438676357269287,1.887123465538025,0.0,0.0,1.25,1.0,0.7558210913767694,-0.5761183441904986,-0.5761183441904986,0.4391414193619644,-4.827885111067111e-17,-3.5985341965187584e-17,0.0,0.0,-0.6062746267803288,-0.7952553532811791,0,0,-0.003937734290957451,1.0,0.015299558639526367
1.9098684787750244,47,1.4385721683502197,1.8871484994888306,0.0,0.0,1.25,1.0,0.7539332786150924,-0.5746805650816592,-0.5746805650816592,0.43804639175808485,-4.78259027572049e-17,-3.5129678908183744e-17,0.0,0.0,-0.6062417714792531,-0.7952803999305511,0,0,-0.004032742697745562,1.0,0.01549983024597168
1.925368309020996,48,1.4385318756103516,1.887158751487732,0.0,0.0,1.25,1.0,0.7520506325902464,-0.5732460811097393,-0.5732460811097393,0.43695338548146906,-4.844851156716452e-17,-3.227430021389474e-17,0.0,0.0,-0.6062289488761806,-0.7952901744297369,0,0,-0.004071380011737347,1.0,0.015447854995727539
1.9408161640167236,49,1.4387702941894531,1.8870714902877808,0.0,0.0,1.25,1.0,0.750203622613247,-0.5718385010697894,-0.5718385010697894,0.4358806887936867,-4.639101295324076e-17,-3.170506517848832e-17,0.0,0.0,-0.606310221775538,-0.7952282156529017,0,0,-0.003870610147714615,1.0,0.015518426895141602
1.9568345546722412,50,1.4386433362960815,1.8871192932128906,0.0,0.0,1.25,1.0,0.7483753081670936,-0.5704467541494775,-0.5704467541494775,0.4348212674569388,-4.5638741930786455e-17,-3.1756036930890995e-17,0.0,0.0,-0.6062666738666661,-0.7952614162391191,0,0,-0.003963461611419916,1.0,0.014914751052856445
1.9717493057250977,51,1.4385581016540527,1.887140154838562,0.0,0.0,1.25,1.0,0.7466461726485322,-0.5691296882581336,-0.5691296882581336,0.43381807165633196,-4.4782228297179564e-17,-3.165510777477125e-17,0.0,0.0,-0.606239717656431,-0.7952819655542623,0,0,-0.004037226550281048,1.0,0.015329837799072266
1.98707914352417,52,1.43850576877594,1.8871474266052246,0.0,0.0,1.25,1.0,0.7448959226353596,-0.5677960203618481,-0.5677960203618481,0.43280183407577877,-4.349623005227557e-17,-3.054963162632925e-17,0.0,0.0,-0.6062242911866605,-0.7952937248433631,0,0,-0.004075878765434027,1.0,0.015388011932373047
2.002467155456543,53,1.4384957551956177,1.8871383666992188,0.0,0.0,1.25,1.0,0.7431662514064358,-0.5664777348310591,-0.5664777348310591,0.43179709010407574,-4.1090762185297313e-17,-3.2034745392250345e-17,0.0,0.0,-0.6062234628719667,-0.7952943562376895,0,0,-0.004083381034433842,1.0,0.01513051986694336
2.0180890560150146,54,1.4386720657348633,1.8871064186096191,0.0,0.0,1.25,1.0,0.7414917092880013,-0.5652014507238754,-0.5652014507238754,0.4308243459077986,-4.061564758337173e-17,-3.174509399228975e-17,0.0,0.0,-0.6062769466464362,-0.7952535846917473,0,0,-0.003948546946048737,1.0,0.014998435974121094
2.0330874919891357,55,1.4385530948638916,1.8871463537216187,0.0,0.0,1.25,1.0,0.7398559281862084,-0.5639557175942006,-0.5639557175942006,0.4298756556884243,-4.08389567958026e-17,-2.966157140174603e-17,0.0,0.0,-0.6062371236615645,-0.7952839429377115,0,0,-0.004028168506920338,1.0,0.015209436416625977
2.0482969284057617,56,1.4385234117507935,1.887127161026001,0.0,0.0,1.25,1.0,0.7382227483596246,-0.562711204432265,-0.562711204432265,0.4289273137821736,-3.704345573893742e-17,-2.9287116815365436e-17,0.0,0.0,-0.6062331114605874,-0.7952870013830322,0,0,-0.0040595028549432755,1.0,0.015521526336669922
2.0638184547424316,57,1.438490629196167,1.8871376514434814,0.0,0.0,1.25,1.0,0.736581481462316,-0.5614604504876132,-0.5614604504876132,0.4279741565877723,-3.644892166571637e-17,-2.8060760368659894e-17,0.0,0.0,-0.6062222418571562,-0.7952952869706218,0,0,-0.004084858577698469,1.0,0.015500783920288086
2.0793192386627197,58,1.438486099243164,1.8871369361877441,0.0,0.0,1.25,1.0,0.734968053102731,-0.5602306995359175,-0.5602306995359175,0.4270368435590778,-3.637677314808199e-17,-2.5634942576432423e-17,0.0,0.0,-0.6062211797149782,-0.7952960965986065,0,0,-0.004066870082169771,1.0,0.01557469367980957
2.0948939323425293,59,1.4384870529174805,1.8871471881866455,0.0,0.0,1.25,1.0,0.7333720804156532,-0.5590142324537298,-0.5590142324537298,0.42610963960601866,-3.6121098692714414e-17,-2.6220638215663078e-17,0.0,0.0,-0.6062193509021853,-0.7952974906233097,0,0,-0.004090302158147097,1.0,0.015531778335571289
2.1104257106781006,60,1.438485026359558,1.8871381282806396,0.0,0.0,1.25,1.0,0.7318053280901375,-0.5578200017226066,-0.5578200017226066,0.425199357207582,-3.465190528572563e-17,-2.5868831555796047e-17,0.0,0.0,-0.6062206515229462,-0.7952964992171753,0,0,-0.004072618205100298,1.0,0.015305280685424805
2.1257309913635254,61,1.4387048482894897,1.8870795965194702,0.0,0.0,1.25,1.0,0.7302853789332984,-0.5566614709528265,-0.5566614709528265,0.42431630558701283,-3.443517246668086e-17,-2.574046255166014e-17,0.0,0.0,-0.6062911333529618,-0.7952427689816367,0,0,-0.003915594890713692,1.0,0.015245914459228516
2.140976905822754,62,1.4387682676315308,1.8870769739151,0.0,0.0,1.25,1.0,0.7287931954637475,-0.5555254547013795,-0.5555254547013795,0.42345144499911436,-3.5687301177172065e-17,-2.3632927712778455e-17,0.0,0.0,-0.6063085675245833,-0.7952294769098337,0,0,-0.0038743996992707253,1.0,0.015499591827392578
2.1564764976501465,63,1.43863046169281,1.887139081954956,0.0,0.0,1.25,1.0,0.7272989840579028,-0.5543882339990216,-0.5543882339990216,0.42258592661987654,-3.298276127607012e-17,-2.3199698173889998e-17,0.0,0.0,-0.6062592218148026,-0.7952670972475284,0,0,-0.003972625359892845,1.0,0.015337467193603516
2.17181396484375,64,1.4389522075653076,1.8870394229888916,0.0,0.0,1.25,1.0,0.7258442371336818,-0.5532800985818994,-0.5532800985818994,0.4217418186437609,-3.228210258519955e-17,-2.115446884544269e-17,0.0,0.0,-0.6063652127049579,-0.795186285609398,0,0,-0.0037408084608614445,1.0,0.01517939567565918
2.186993360519409,65,1.438677430152893,1.887138843536377,0.0,0.0,1.25,1.0,0.7244246143857298,-0.5522007403694172,-0.5522007403694172,0.42092117425485726,-3.0165596902329885e-17,-2.361438186733564e-17,0.0,0.0,-0.6062717882187859,-0.7952575172923521,0,0,-0.0039679063484072685,1.0,0.015354394912719727
2.202347755432129,66,1.438979148864746,1.8870453834533691,0.0,0.0,1.25,1.0,0.7230121621302011,-0.5511250338290989,-0.5511250338290989,0.4201019298726976,-2.670633131460746e-17,-2.5188437327127015e-17,0.0,0.0,-0.606371180233151,-0.7951817350660512,0,0,-0.003735191887244582,1.0,0.015128374099731445
2.2174761295318604,67,1.4390079975128174,1.8870376348495483,0.0,0.0,1.25,1.0,0.7216400462790223,-0.5500819362678889,-0.5500819362678889,0.41930896220111324,-2.65810639260309e-17,-2.446219867392439e-17,0.0,0.0,-0.6063804412803561,-0.7951746729069283,0,0,-0.003735044738277793,1.0,0.015280485153198242
2.2327566146850586,68,1.4386640787124634,1.8871326446533203,0.0,0.0,1.25,1.0,0.7202749292090197,-0.5490443368172014,-0.5490443368172014,0.41852031003967716,-2.7245396662635586e-17,-2.3920268818255965e-17,0.0,0.0,-0.606269489345797,-0.795259269853792,0,0,-0.003972948528826237,1.0,0.01557159423828125
2.24832820892334,69,1.4385554790496826,1.887166976928711,0.0,0.0,1.25,1.0,0.7189071573860445,-0.5480025519211774,-0.5480025519211774,0.41772681871486655,-2.498628376418303e-17,-2.255532282307318e-17,0.0,0.0,-0.6062335689339314,-0.7952866526590447,0,0,-0.004067918285727501,1.0,0.015524625778198242
2.263852834701538,70,1.4388848543167114,1.8870513439178467,0.0,0.0,1.25,1.0,0.7175654214601416,-0.546979896909779,-0.546979896909779,0.4169473632932155,-2.5603506541059987e-17,-2.1709420274537935e-17,0.0,0.0,-0.606344843402019,-0.7952018177040223,0,0,-0.0038101039826869965,1.0,0.01549983024597168
2.2793526649475098,71,1.4386292695999146,1.8871508836746216,0.0,0.0,1.25,1.0,0.7162445338224978,-0.5459753005952546,-0.5459753005952546,0.4161833256012693,-2.51245715779265e-17,-2.2428287808142824e-17,0.0,0.0,-0.6062565062299196,-0.7952691674231381,0,0,-0.0040123555809259415,1.0,0.015475749969482422
2.294828414916992,72,1.4386885166168213,1.8870978355407715,0.0,0.0,1.25,1.0,0.7149477977484568,-0.5449873566719642,-0.5449873566719642,0.41543064123387424,-2.728190358514741e-17,-2.2339146521824556e-17,0.0,0.0,-0.6062830749434913,-0.7952489126286592,0,0,-0.003939304035156965,1.0,0.01549077033996582
2.310819387435913,73,1.438563346862793,1.8871382474899292,0.0,0.0,1.25,1.0,0.7136693914912582,-0.5440138949677688,-0.5440138949677688,0.41468938503551434,-2.7355139450647896e-17,-2.0077364668070668e-17,0.0,0.0,-0.6062415032379312,-0.795280604410678,0,0,-0.004031458869576454,1.0,0.015024185180664062
2.325843572616577,74,1.4384864568710327,1.887147068977356,0.0,0.0,1.25,1.0,0.7124494554231972,-0.54308417155779,-0.54308417155779,0.41398083507547373,-2.5816325122094103e-17,-2.0215285898109805e-17,0.0,0.0,-0.6062192162454405,-0.7952975932660452,0,0,-0.004086961969733238,1.0,0.015499591827392578
2.3413431644439697,75,1.4386826753616333,1.8870956897735596,0.0,0.0,1.25,1.0,0.7112102445567736,-0.5421393243775475,-0.5421393243775475,0.4132604280445492,-2.3359228115869517e-17,-2.036949246477256e-17,0.0,0.0,-0.6062819541659834,-0.7952497670874706,0,0,-0.003949872683733702,1.0,0.015395402908325195
2.356738567352295,76,1.4387906789779663,1.887073278427124,0.0,0.0,1.25,1.0,0.7099972707441108,-0.5412156965545966,-0.5412156965545966,0.41255712570224445,-2.3889813327642668e-17,-1.8641931526344286e-17,0.0,0.0,-0.606315290830231,-0.7952243508001074,0,0,-0.0038571632467210293,1.0,0.01524662971496582
2.3719851970672607,77,1.4388571977615356,1.887045979499817,0.0,0.0,1.25,1.0,0.7088138959152382,-0.5403152456516891,-0.5403152456516891,0.41187195902855833,-2.3384444239264037e-17,-1.822866635610874e-17,0.0,0.0,-0.6063385636511903,-0.7952066060021205,0,0,-0.0038170311599969864,1.0,0.015598058700561523
2.3875832557678223,78,1.4384765625,1.8871835470199585,0.0,0.0,1.25,1.0,0.7076212628925732,-0.5394082058357785,-0.5394082058357785,0.41118212700148254,-2.088833857305322e-17,-1.9231643159948097e-17,0.0,0.0,-0.6062091672736513,-0.7953052530402313,0,0,-0.004078965168446302,1.0,0.015465021133422852
2.403048276901245,79,1.438653588294983,1.8871139287948608,0.0,0.0,1.25,1.0,0.7064596725144554,-0.5385222631703246,-0.5385222631703246,0.41050642044416646,-2.0830221885843042e-17,-1.990001665984759e-17,0.0,0.0,-0.6062704961734148,-0.7952585022932114,0,0,-0.003923016134649515,1.0,0.015991926193237305
2.4190402030944824,80,1.438823938369751,1.8870426416397095,0.0,0.0,1.25,1.0,0.705275892773876,-0.5376206304331754,-0.5376206304331754,0.4098196870590402,-2.1161698835285756e-17,-2.1668142719067402e-17,0.0,0.0,-0.6063303789285517,-0.7952128467198948,0,0,-0.003792102914303541,1.0,0.014743566513061523
2.433783769607544,81,1.43868088722229,1.8871275186538696,0.0,0.0,1.25,1.0,0.704200903642499,-0.5368029681020854,-0.5368029681020854,0.40919775685379123,-2.1795282932133144e-17,-2.0805042972565025e-17,0.0,0.0,-0.606275010559101,-0.7952550607016354,0,0,-0.003821724560111761,1.0,0.015128612518310547
2.4489123821258545,82,1.4386860132217407,1.8871216773986816,0.0,0.0,1.25,1.0,0.7031151187034318,-0.5359760427140338,-0.5359760427140338,0.40856797739811457,-2.0585572998972745e-17,-2.1517749993774113e-17,0.0,0.0,-0.6062775635292901,-0.795253114398798,0,0,-0.003918930422514677,1.0,0.015514135360717773
