k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.85,0.6,0.5,2,0.9,3,0,0,0.0018941857852041721,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
14.402101993560791,842,-0.591255784034729,-0.024091511964797974,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9991708999493716,0.04071256187422657,0.06272363119618471,0.7072239716593075,0.5126841068267822,0.0,0.015275716781616211
14.417377710342407,843,-0.5937708616256714,-0.016735777258872986,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9996030229973596,0.028174392886807544,0.07806911731792886,0.7056948440517328,0.5125763416290283,0.0,0.015285491943359375
14.432663202285767,844,-0.5970381498336792,-0.006968367844820023,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9999318942772311,0.01167076720479675,0.1030249741923693,0.7024854836170364,0.5124534368515015,0.0,0.015438079833984375
14.448101282119751,845,-0.6002752184867859,0.0027788449078798294,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9999892850336228,-0.004629235135934977,0.3660613785568184,0.6083576802581534,0.5124006271362305,0.0,0.015507221221923828
14.463608503341675,846,-0.6035067439079285,0.012537766247987747,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.99978427248784,-0.020770375200280092,0.4004552074252447,0.5862897123828833,0.5124028325080872,0.0,0.01600790023803711
14.480116367340088,847,-0.6058135032653809,0.019901299849152565,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9994608573839433,-0.032832827434643296,0.4133621229705702,0.5772622933236358,0.5123808979988098,0.0,0.01415109634399414
14.494267463684082,848,-0.6087632179260254,0.029660174623131752,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.998815191296831,-0.04866429527563979,0.427623907610956,0.5667784343458531,0.5125178694725037,0.0,0.015270709991455078
14.509538173675537,849,-0.611545205116272,0.03958626091480255,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9979114752466395,-0.06459634332588424,0.4404211922114633,0.5568924253848613,0.5125444531440735,0.0,0.01587986946105957
14.525418043136597,850,-0.613506019115448,0.04701673984527588,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9970763221930803,-0.07641209146411798,0.44935403923035944,0.5497098756865848,0.5126835703849792,0.0,0.014867544174194336
14.540285587310791,851,-0.6158872842788696,0.05698717385530472,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9957465240590627,-0.09213500867908082,0.46059411129779093,0.5403268128066552,0.5127864480018616,0.0,0.015497922897338867
14.55578351020813,852,-0.6179344058036804,0.06695889681577682,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9941803383509739,-0.10772861660832361,0.47119208617845737,0.5311101749381132,0.5129128098487854,0.0,0.01583099365234375
14.571614503860474,853,-0.6192932724952698,0.07448884099721909,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9928438678740114,-0.1194196551032227,0.4789054950338536,0.5241655528803657,0.5130837559700012,0.0,0.014894247055053711
14.586508750915527,854,-0.6206685900688171,0.08449430763721466,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9908605595242985,-0.1348901463383961,0.4886496756858362,0.5150936754146055,0.5131869316101074,0.0,0.015492916107177734
14.602001667022705,855,-0.6216502785682678,0.09449945390224457,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.988642360600586,-0.1502873342171623,0.4980067812836669,0.5060526116872454,0.5132578611373901,0.0,0.015335321426391602
14.617336988449097,856,-0.6220898032188416,0.10191206634044647,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9868453534031671,-0.16166709147683206,0.5047497106337374,0.49932727705900304,0.5133103728294373,0.0,0.015524148941040039
14.632861137390137,857,-0.622301459312439,0.1118142381310463,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.984238434115174,-0.1768465572481141,0.5134278318896653,0.49039969559643637,0.5132824182510376,0.0,0.015409469604492188
14.648270606994629,858,-0.6219912171363831,0.12168916314840317,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9813940732571117,-0.1920043566584228,0.5217769815949964,0.4815067823796616,0.5130886435508728,0.0,0.015508174896240234
14.66377878189087,859,-0.6214315891265869,0.129081130027771,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988823e-05,3.465476523994052e-05,0.9791009818295051,-0.20337469700161642,0.5279019191635954,0.47478370206167847,0.5128636360168457,0.0,0.01531529426574707
14.679094076156616,860,-0.6202476024627686,0.13880112767219543,0.0,0.0,4.331845654988666e-05,3.465476523994141e-05,0.5873691397785764,-0.07809132119042281,-0.07809132119042281,0.4128021118128701,-9.89185394750513e-19,4.903343177160719e-19,4.331845654988822e-05,3.4654765239940524e-05,0.9758633544176654,-0.2183820356730423,0.5356807550998132,0.4659894082655678,0.512628436088562,1.0,0.015499591827392578
14.694593667984009,861,-0.6185670495033264,0.14850953221321106,0.0,0.0,-4.7501328516265235e-05,-3.80010628130429e-05,0.5790043444532817,-0.07357780367170752,-0.07357780367170752,0.4211642528083975,-9.716066795335466e-19,5.960267141431487e-19,-4.75013285162637e-05,-3.8001062813044036e-05,0.972368235223407,-0.23345238300029622,0.5432367369775964,0.45715844911576725,0.5122084617614746,1.0,0.015331029891967773
14.710418701171875,862,-0.6164064407348633,0.15815463662147522,0.0,0.0,4.6601028932176746e-05,3.728082314577623e-05,0.5709631529019372,-0.06896961059707216,-0.06896961059707216,0.4292028595900834,-9.084738107055806e-19,6.865917631002121e-19,4.660102893217816e-05,3.728082314577486e-05,0.9686254037173292,-0.24852530509676668,0.5505473971632507,0.4483275180900341,0.5118086934089661,1.0,0.0149993896484375
