k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.65,0.6,0.5,2,0.9,3,0,0,0.0008287717937491834,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.3172614574432373,10,1.4606730937957764,0.6196209192276001,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920595054296992,-0.39051856038339383,0,0,0.0009981566108763218,0.0,0.015310525894165039
1.3325719833374023,11,1.4606825113296509,0.6196386218070984,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205919483902368,-0.3905258820604176,0,0,0.0009108600788749754,0.0,0.015521526336669922
1.3480935096740723,12,1.4606624841690063,0.619636058807373,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205906041034588,-0.3905290509506671,0,0,0.000960948527790606,0.0,0.015485048294067383
1.3635785579681396,13,1.4607272148132324,0.6196373701095581,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205965286949546,-0.3905150846699776,0,0,0.0008228367660194635,0.0,0.01551675796508789
1.3790953159332275,14,1.4607467651367188,0.6196397542953491,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920597867495452,-0.39051192857943035,0,0,0.0007882332429289818,0.0,0.015310525894165039
1.3944058418273926,15,1.4607117176055908,0.6196207404136658,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205988070807448,-0.3905097135815057,0,0,0.0008805466932244599,0.0,0.01515817642211914
1.4095640182495117,16,1.4607796669006348,0.6195906400680542,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206121566625651,-0.39047824139777715,0,0,0.0008239393937401474,0.0,0.01515340805053711
1.4247174263000488,17,1.460722804069519,0.6195883750915527,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206072055111425,-0.3904899142884042,0,0,0.0008635392296127975,0.0,0.015500545501708984
1.4402179718017578,18,1.4606890678405762,0.6196241974830627,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205958468654243,-0.3905166920044935,0,0,0.0009452481754124165,0.0,0.015143871307373047
1.4553618431091309,19,1.4606064558029175,0.6196380853652954,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205847590544255,-0.3905428291451597,0,0,0.0011038416996598244,0.0,0.015525579452514648
1.4708874225616455,20,1.4606398344039917,0.6196431517601013,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205868196969631,-0.39053797177768895,0,0,0.0010022318456321955,0.0,0.015138387680053711
1.4860258102416992,21,1.460715651512146,0.6196213960647583,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920599036615823,-0.3905091724684821,0,0,0.0009660623618401587,0.0,0.015275001525878906
1.5013008117675781,22,1.4607069492340088,0.6196259260177612,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205971738631668,-0.39051356375310503,0,0,0.0008668508962728083,0.0,0.015234947204589844
1.516535758972168,23,1.4606825113296509,0.619621753692627,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205957703989226,-0.390516872264969,0,0,0.000899163365829736,0.0,0.015500307083129883
1.5320360660552979,24,1.460695505142212,0.619587779045105,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206047170513699,-0.39049578095386306,0,0,0.000919629936106503,0.0,0.015346765518188477
1.5473828315734863,25,1.460719347000122,0.6195985674858093,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206045640360813,-0.39049614169148555,0,0,0.0009074469562619925,0.0,0.01527094841003418
1.5626537799835205,26,1.4607269763946533,0.6196569204330444,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205920761738043,-0.3905255808343476,0,0,0.0007770232041366398,0.0,0.01541757583618164
1.5785715579986572,27,1.4607185125350952,0.6196605563163757,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920590438838271,-0.3905294405285726,0,0,0.0007926133112050593,0.0,0.014999628067016602
1.5935711860656738,28,1.4608081579208374,0.6196500658988953,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206014314312116,-0.39050352680456546,0,0,0.0006681999075226486,0.0,0.015244007110595703
1.6088151931762695,29,1.4607545137405396,0.6196682453155518,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205921570082835,-0.3905253902819073,0,0,0.0007499560015276074,0.0,0.015500307083129883
1.6243155002593994,30,1.4607102870941162,0.6197062730789185,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205792894469002,-0.39055572181372594,0,0,0.0008059051469899714,0.0,0.015378475189208984
1.6396939754486084,31,1.4607317447662354,0.619644820690155,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920595275979567,-0.3905180377960855,0,0,0.000873750017490238,0.0,0.015377283096313477
1.6550712585449219,32,1.4607125520706177,0.6196512579917908,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205919727359811,-0.39052582466986085,0,0,0.0008695890428498387,0.0,0.01549983024597168
1.6705710887908936,33,1.4607598781585693,0.6196508407592773,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205966159396866,-0.39051487900001636,0,0,0.0007539948564954102,0.0,0.015506505966186523
1.68607759475708,34,1.460785150527954,0.6196818947792053,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920592009059922,-0.3905257390429169,0,0,0.0006897843559272587,0.0,0.015499591827392578
1.7015771865844727,35,1.4607325792312622,0.6196805834770203,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205872531812749,-0.39053694995500154,0,0,0.0007922587101347744,0.0,0.015151262283325195
1.7167284488677979,36,1.460710048675537,0.6196522116661072,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205915160325832,-0.39052690126139894,0,0,0.0008667224319651723,0.0,0.01600790023803711
1.732736349105835,37,1.4607012271881104,0.6196427345275879,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205928154597702,-0.390523838099358,0,0,0.0008398987702094018,0.0,0.014871358871459961
1.747607707977295,38,1.4606877565383911,0.619645357131958,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205909264444546,-0.39052829109827714,0,0,0.0008807993144728243,0.0,0.01546788215637207
1.763075590133667,39,1.4607343673706055,0.6197066903114319,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205815097191933,-0.3905504883662687,0,0,0.0007471157005056739,0.0,0.015284299850463867
1.7788596153259277,40,1.460729956626892,0.6196855306625366,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205858801550192,-0.3905401864843216,0,0,0.0007663362775929272,0.0,0.014999866485595703
1.7938594818115234,41,1.4607423543930054,0.6196267008781433,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206004010705362,-0.3905059558428885,0,0,0.0008433873881585896,0.0,0.015524864196777344
1.8093843460083008,42,1.4607535600662231,0.6196994781494141,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205849887512901,-0.3905422877049129,0,0,0.0007251529605127871,0.0,0.015358209609985352
1.8247425556182861,43,1.460726022720337,0.6196883916854858,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.920584853757794,-0.3905426059109826,0,0,0.0007726887124590576,0.0,0.01549983024597168
1.8402423858642578,44,1.4606835842132568,0.6196317672729492,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205936046331722,-0.3905219777534966,0,0,0.0008652316755615175,0.0,0.015135049819946289
1.855377435684204,45,1.4607046842575073,0.6195813417434692,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9206070576869612,-0.3904902627940369,0,0,0.0009789851028472185,0.0,0.015498876571655273
1.8708763122558594,46,1.4607189893722534,0.6196615695953369,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205902550831874,-0.3905298736919777,0,0,0.0008575886604376137,0.0,0.015548229217529297
1.8864245414733887,47,1.4606949090957642,0.6196566820144653,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205890479187442,-0.3905327193105084,0,0,0.0008408183348365128,0.0,0.015268325805664062
1.9016928672790527,48,1.4607229232788086,0.619645357131958,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205943065723028,-0.39052032303922524,0,0,0.0008087980677373707,0.0,0.015490293502807617
1.9171831607818604,49,1.4607188701629639,0.6196625232696533,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205900275419084,-0.3905304100712112,0,0,0.0008035054779611528,0.0,0.015127897262573242
1.9325711727142334,50,1.4606609344482422,0.619638204574585,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205899689348561,-0.39053054822448957,0,0,0.0008745014201849699,0.0,0.015213251113891602
1.947784423828125,51,1.4607032537460327,0.6196675300598145,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205873920292336,-0.3905366226576126,0,0,0.0007769731455482543,0.0,0.015489816665649414
1.9632742404937744,52,1.4607131481170654,0.619678795337677,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205857905749912,-0.3905403976433399,0,0,0.0007471336284652352,0.0,0.01540374755859375
1.9786779880523682,53,1.4606857299804688,0.6196760535240173,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205837762434534,-0.39054514581203453,0,0,0.0008639880106784403,0.0,0.015500783920288086
1.9941787719726562,54,1.460717797279358,0.6196792721748352,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205861294254224,-0.39053959890069995,0,0,0.000764935917686671,0.0,0.015295267105102539
2.009474039077759,55,1.460693597793579,0.6196504831314087,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205903264408453,-0.39052970548159033,0,0,0.0008558589615859091,0.0,0.015499591827392578
2.0249736309051514,56,1.4607237577438354,0.6196605563163757,0.0,0.0,1.25,1.0,0.20720170930292428,-0.4885564754241107,-0.4885564754241107,1.1519568575376797,-2.8078109418017245e-17,-3.00116344860933e-17,0.0,0.0,-0.9205909429981468,-0.3905282520763163,0,0,0.0008498289971612394,1.0,0.016120195388793945
2.0410938262939453,57,1.46071195602417,0.6196755170822144,0.0,0.0,1.25,1.0,0.20632010559186337,-0.4864763301895252,-0.4864763301895252,1.147048754975711,-2.7870828275107173e-17,-2.9554776173345675e-17,0.0,0.0,-0.920586418786941,-0.39053891681244124,0,0,0.0008653301047161222,1.0,0.014999628067016602
2.056093454360962,58,1.4607127904891968,0.6196662187576294,0.0,0.0,1.25,1.0,0.20551313370095461,-0.48457210479651464,-0.48457210479651464,1.1425553253876406,-2.77929282071111e-17,-3.027738447923081e-17,0.0,0.0,-0.9205886058377133,-0.39053376141093804,0,0,0.0008317194296978414,1.0,0.015407800674438477
2.0715012550354004,59,1.4606854915618896,0.6196469068527222,0.0,0.0,1.25,1.0,0.20469657396294816,-0.48264534123578073,-0.48264534123578073,1.138008915686951,-2.7464949279931528e-17,-2.9102624430984475e-17,0.0,0.0,-0.9205903575918095,-0.3905296320498412,0,0,0.000836749910376966,1.0,0.015523672103881836
2.0870249271392822,60,1.4607245922088623,0.6196703910827637,0.0,0.0,1.25,1.0,0.20388649938024314,-0.48073394987009554,-0.48073394987009554,1.1334989426201307,-2.720421778911204e-17,-2.875276916762708e-17,0.0,0.0,-0.9205887948555372,-0.39053331584697054,0,0,0.0007559850928373635,1.0,0.015345335006713867
2.102370262145996,61,1.4607125520706177,0.6196689009666443,0.0,0.0,1.25,1.0,0.2030982060130996,-0.47887389032598093,-0.47887389032598093,1.1291099433533902,-2.6840764427532167e-17,-2.858406993484891e-17,0.0,0.0,-0.9205879751801931,-0.3905352480297164,0,0,0.0008281090413220227,1.0,0.015542268753051758
2.117912530899048,62,1.4607373476028442,0.6196842789649963,0.0,0.0,1.25,1.0,0.2023120714376395,-0.47701889199751196,-0.47701889199751196,1.1247328095894424,-2.6256547726532588e-17,-2.8529338299544394e-17,0.0,0.0,-0.920586874199917,-0.3905378433018061,0,0,0.0007593102054670453,1.0,0.015167236328125
2.133079767227173,63,1.4607007503509521,0.6196564435958862,0.0,0.0,1.25,1.0,0.20155686039637222,-0.47523681939164536,-0.47523681939164536,1.1205276536302684,-2.550077306119329e-17,-2.896194388598735e-17,0.0,0.0,-0.9205896634084068,-0.3905312684351873,0,0,0.0008882877300493419,1.0,0.015500068664550781
2.1485798358917236,64,1.4606877565383911,0.6196705102920532,0.0,0.0,1.25,1.0,0.20079670310296532,-0.47344318600423385,-0.47344318600423385,1.116295478840474,-2.4904130130996942e-17,-2.812298620993113e-17,0.0,0.0,-0.9205852270878855,-0.3905417258982018,0,0,0.0008968607289716601,1.0,0.015251398086547852
2.1638312339782715,65,1.4606772661209106,0.619623064994812,0.0,0.0,1.25,1.0,0.2000604591945361,-0.47170580404010815,-0.47170580404010815,1.1121956236519517,-2.4699371169678434e-17,-2.7865047668603915e-17,0.0,0.0,-0.9205949691346436,-0.3905187611421306,0,0,0.001004229299724102,1.0,0.015238523483276367
2.179069757461548,66,1.4607155323028564,0.6196778416633606,0.0,0.0,1.25,1.0,0.1993357827317184,-0.4699960996546469,-0.4699960996546469,1.1081619784635173,-2.4570804952149846e-17,-2.6547786290279376e-17,0.0,0.0,-0.9205862358385525,-0.3905393480618883,0,0,0.0008548193727619946,1.0,0.015430450439453125
2.194500207901001,67,1.4607043266296387,0.6196778416633606,0.0,0.0,1.25,1.0,0.19861340927512935,-0.4682914831159909,-0.4682914831159909,1.1041395229557405,-2.4387880626364082e-17,-2.657345657534158e-17,0.0,0.0,-0.9205851587023757,-0.3905418870965336,0,0,0.0008471136097796261,1.0,0.015505552291870117
2.210005760192871,68,1.4607434272766113,0.6196489930152893,0.0,0.0,1.25,1.0,0.1978987514902113,-0.46660503074514587,-0.46660503074514587,1.1001598293184358,-2.3691674129616782e-17,-2.622052503929139e-17,0.0,0.0,-0.9205954534787747,-0.39051761936461876,0,0,0.0008293080609291792,1.0,0.015510320663452148
2.2255160808563232,69,1.460727572441101,0.6196741461753845,0.0,0.0,1.25,1.0,0.19719466450930453,-0.46494393300967435,-0.46494393300967435,1.096240932134507,-2.3032593461523634e-17,-2.530669686670762e-17,0.0,0.0,-0.9205882304878439,-0.39053464620601924,0,0,0.0007776234415359795,1.0,0.015500545501708984
2.2410166263580322,70,1.4607118368148804,0.6196121573448181,0.0,0.0,1.25,1.0,0.19650214114108955,-0.4633098293228334,-0.4633098293228334,1.0923850436851235,-2.2808654957220172e-17,-2.464751928592239e-17,0.0,0.0,-0.920600763222029,-0.39050510208577,0,0,0.000909655645955354,1.0,0.015499353408813477
2.2565159797668457,71,1.4607373476028442,0.6196423172950745,0.0,0.0,1.25,1.0,0.19582004704722983,-0.461700833164151,-0.461700833164151,1.0885895732060844,-2.2387456634160828e-17,-2.3232918391844452e-17,0.0,0.0,-0.9205963816780196,-0.39051543124611365,0,0,0.0008237063884735107,1.0,0.015432119369506836
2.2719480991363525,72,1.4607280492782593,0.6196618676185608,0.0,0.0,1.25,1.0,0.19515156243548104,-0.4601237671670382,-0.4601237671670382,1.084869014608248,-2.1509725965528367e-17,-2.341516977059133e-17,0.0,0.0,-0.9205910583781017,-0.3905279800914222,0,0,0.0007780284504406154,1.0,0.015521764755249023
2.2874698638916016,73,1.4607094526290894,0.6196553111076355,0.0,0.0,1.25,1.0,0.19448972278046905,-0.4585621658658894,-0.4585621658658894,1.0811844407397582,-2.1138385707763315e-17,-2.2695762017848757e-17,0.0,0.0,-0.9205907564700145,-0.3905286917781668,0,0,0.0008451613248325884,1.0,0.015500307083129883
2.3029701709747314,74,1.4607192277908325,0.6196954846382141,0.0,0.0,1.25,1.0,0.19383906540300416,-0.4570269369886037,-0.4570269369886037,1.0775620639277745,-2.10006985286813e-17,-2.3388329145570355e-17,0.0,0.0,-0.9205825934390727,-0.3905479338787893,0,0,0.0007729849312454462,1.0,0.015565872192382812
2.3185360431671143,75,1.4607441425323486,0.6196416020393372,0.0,0.0,1.25,1.0,0.19319601779248435,-0.4555093374980532,-0.4555093374980532,1.073980516246263,-2.0939822078954754e-17,-2.3691098722549356e-17,0.0,0.0,-0.9205971967973753,-0.39051350968796783,0,0,0.0008434256305918097,1.0,0.015269279479980469
2.3338053226470947,76,1.4607096910476685,0.6196503639221191,0.0,0.0,1.25,1.0,0.19257463115758072,-0.45404343024542515,-0.45404343024542515,1.0705223097124366,-2.0491545468621345e-17,-2.4644267235788293e-17,0.0,0.0,-0.920591900319066,-0.39052599537922056,0,0,0.0008530658087693155,1.0,0.01600027084350586
2.3498055934906006,77,1.4607107639312744,0.6196772456169128,0.0,0.0,1.25,1.0,0.19193359505703494,-0.4525309508504678,-0.4525309508504678,1.0669537235009643,-1.9807677840290843e-17,-2.4674238482389853e-17,0.0,0.0,-0.9205859125401805,-0.3905401101456328,0,0,0.0008168317144736648,1.0,0.014999628067016602
2.364805221557617,78,1.460666537284851,0.619625449180603,0.0,0.0,1.25,1.0,0.19134242945429708,-0.4511359070346518,-0.4511359070346518,1.0636616756140649,-1.9043792973425238e-17,-2.525951015439406e-17,0.0,0.0,-0.9205933976868544,-0.3905224655962485,0,0,0.0009304714039899409,1.0,0.015485286712646484
2.3802905082702637,79,1.460710048675537,0.6196913719177246,0.0,0.0,1.25,1.0,0.19074106402297306,-0.4497170908124335,-0.4497170908124335,1.0603142293655035,-1.9039544684537968e-17,-2.2601426604056378e-17,0.0,0.0,-0.9205826429649367,-0.3905478171385571,0,0,0.0008089507464319468,0.0,0.015544891357421875
2.3958353996276855,80,1.4607360363006592,0.6196488738059998,0.0,0.0,1.25,1.0,0.19074106402297306,-0.4497170908124335,-0.4497170908124335,1.0603142293655035,-1.9039544684537968e-17,-2.2601426604056378e-17,0.0,0.0,-0.9205947701246973,-0.39051923028073277,0,0,0.0007913276203908026,0.0,0.01542043685913086
2.4112558364868164,81,1.4607346057891846,0.6196668148040771,0.0,0.0,1.25,1.0,0.19074106402297306,-0.4497170908124335,-0.4497170908124335,1.0603142293655035,-1.9039544684537968e-17,-2.2601426604056378e-17,0.0,0.0,-0.9205905676544944,-0.3905291368714704,0,0,0.0007719462737441063,0.0,0.015475273132324219
2.4267311096191406,82,1.4606950283050537,0.6196616291999817,0.0,0.0,1.25,1.0,0.19074106402297306,-0.4497170908124335,-0.4497170908124335,1.0603142293655035,-1.9039544684537968e-17,-2.2601426604056378e-17,0.0,0.0,-0.9205879384212471,-0.390535334679614,0,0,0.0008147817570716143,0.0,0.015500783920288086
