k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.0008970128837972879,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
5.106228351593018,254,-0.3855483829975128,1.898977279663086,0.0,0.0,-0.08658878148200291,0.3834440203654067,0.9807818328388633,0.2346963005078382,0.2346963005078382,0.057033486605790676,-0.001993002208625859,-0.0003566660299930186,-0.0515504504404896,0.24551276086179452,0.2102212839391101,-0.9776538302379794,0.4535694486533832,-0.4655907594103065,0.49655681848526,1.0,0.014959096908569336
5.121687889099121,255,-0.380684494972229,1.8939568996429443,0.0,0.0,-0.08404816116100543,0.37134413173243075,0.9804082320703545,0.2342599039036892,0.2342599039036892,0.056841404346098384,-0.0016374561332425247,-0.0002812895612647629,-0.05207411259426212,0.2445184829589016,0.19382168025334162,-0.9810367762035079,0.45188779302341564,-0.46722309715640853,0.498161643743515,1.0,0.015023231506347656
5.136711120605469,256,-0.3739742636680603,1.8874810934066772,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.18056927074244747,-0.9835622697437822,0.45170679261604996,-0.4673980888969497,0.4997579753398895,0.0,0.015399694442749023
5.152110815048218,257,-0.36727604269981384,1.880997896194458,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.19104644290151937,-0.9815809985195701,0.4515608191693394,-0.4675391177122137,0.501483678817749,0.0,0.015345096588134766
5.167957067489624,258,-0.3624993562698364,1.876153588294983,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.2018038482208883,-0.9794259578157202,0.4514957171034522,-0.46760198613483184,0.5029124617576599,0.0,0.015020370483398438
5.1829774379730225,259,-0.3558940291404724,1.8698433637619019,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1908730330201443,-0.9816147336229682,0.45131356007309165,-0.467777800343445,0.5049480199813843,0.0,0.015554666519165039
5.199015378952026,260,-0.34912076592445374,1.8633681535720825,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.18258498569497783,-0.9831900747051735,0.4511149955585614,-0.4679692947001962,0.5067858695983887,0.0,0.01509714126586914
5.2141125202178955,261,-0.3428269922733307,1.8571105003356934,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.17802192529005648,-0.984026521043016,0.4509692836211214,-0.4681097149496607,0.508929967880249,0.0,0.015499114990234375
5.230112075805664,262,-0.33808550238609314,1.852396845817566,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1739312071255294,-0.9847578053449773,0.45085173681176133,-0.46822292918418495,0.5106258988380432,0.0,0.014759540557861328
5.244871616363525,263,-0.33170363306999207,1.846042275428772,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.167815599296411,-0.9858184034764144,0.4506851209020087,-0.4683833064889716,0.5127192139625549,0.0,0.01514577865600586
5.260017395019531,264,-0.3250807225704193,1.839791178703308,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.17701138426895666,-0.9842088039837826,0.4504272580022746,-0.4686312892333933,0.5143376588821411,0.0,0.015500545501708984
