k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,0.0026241072919219732,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.7726836204528809,38,1.8644061088562012,0.9527429938316345,0.0,0.0,1.25,1.0,0.25320477208950515,-0.49555925693602787,-0.49555925693602787,0.9698828979092577,3.92004566984735e-17,2.1039789728627353e-17,0.0,0.0,-0.8904686836999838,-0.455044528974493,0,0,0.0026596870739012957,1.0,0.01552128791809082
1.7882049083709717,39,1.864470362663269,0.9526803493499756,0.0,0.0,1.25,1.0,0.25248863152548895,-0.4941568099473347,-0.4941568099473347,0.9671364305162471,3.913216916045163e-17,2.0065617816214156e-17,0.0,0.0,-0.8904871609154156,-0.45500836942280826,0,0,0.0026240891311317682,1.0,0.015592813491821289
1.803797721862793,40,1.8643711805343628,0.9527083039283752,0.0,0.0,1.25,1.0,0.25177984435713585,-0.49276939728396596,-0.49276939728396596,0.9644206450540538,3.9110478449449335e-17,2.0369909316481222e-17,0.0,0.0,-0.8904719429953767,-0.45503815085994553,0,0,0.002595391357317567,1.0,0.01524209976196289
1.8190398216247559,41,1.864250659942627,0.9527767896652222,0.0,0.0,1.25,1.0,0.25109821574108204,-0.4914346360762716,-0.4914346360762716,0.961806924241917,3.8319635911976014e-17,2.0757444440000384e-17,0.0,0.0,-0.8904467673051196,-0.45508741423583926,0,0,0.002609162125736475,1.0,0.015523910522460938
1.8345637321472168,42,1.864352822303772,0.9527268409729004,0.0,0.0,1.25,1.0,0.2504152620819082,-0.49009642035704365,-0.49009642035704365,0.9591847575582229,3.77976356557536e-17,1.97747543209569e-17,0.0,0.0,-0.8904665397996288,-0.4550487243112284,0,0,0.002597496611997485,1.0,0.015507221221923828
1.8500709533691406,43,1.8643447160720825,0.9527156949043274,0.0,0.0,1.25,1.0,0.24974308730233435,-0.4887800006026648,-0.4887800006026648,0.9566066184651176,3.703121511802755e-17,2.056227463537551e-17,0.0,0.0,-0.8904678952623362,-0.4550460718510437,0,0,0.0025856629945337772,1.0,0.015533447265625
1.8656044006347656,44,1.8643016815185547,0.9527100920677185,0.0,0.0,1.25,1.0,0.24908017942465516,-0.4874817759285369,-0.4874817759285369,0.9540642040699808,3.6580127840330874e-17,1.8986952795655418e-17,0.0,0.0,-0.8904647233581484,-0.45505227881496907,0,0,0.002558621112257242,1.0,0.015176773071289062
1.8807811737060547,45,1.8642390966415405,0.9527406692504883,0.0,0.0,1.25,1.0,0.2484426395671113,-0.4862331255253557,-0.4862331255253557,0.9516186677185197,3.612402834670154e-17,2.019230433970061e-17,0.0,0.0,-0.8904526147601527,-0.455075972631831,0,0,0.002567049814388156,1.0,0.015424013137817383
1.896205186843872,46,1.8643590211868286,0.9527541399002075,0.0,0.0,1.25,1.0,0.24780487977992877,-0.48498363338118383,-0.48498363338118383,0.9491706792737596,3.5111353308458036e-17,1.8975581818706984e-17,0.0,0.0,-0.8904618695103257,-0.45505786329671927,0,0,0.002557462314143777,1.0,0.015229225158691406
1.911916732788086,47,1.8643089532852173,0.9527016878128052,0.0,0.0,1.25,1.0,0.24718463576379426,-0.483768768276103,-0.483768768276103,0.9467911381503065,3.480784419836637e-17,1.8256774332001597e-17,0.0,0.0,-0.8904670691542133,-0.45504768843705345,0,0,0.002535448642447591,1.0,0.014693498611450195
1.9266102313995361,48,1.8642216920852661,0.9527683854103088,0.0,0.0,1.25,1.0,0.24659518789096346,-0.48261439138343315,-0.48261439138343315,0.9445304032584755,3.316046894862958e-17,1.759524933026433e-17,0.0,0.0,-0.8904455284163819,-0.4550898382992862,0,0,0.002581325825303793,1.0,0.015285491943359375
1.9418957233428955,49,1.8644498586654663,0.9526712894439697,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.890486886711638,-0.45500890606076533,0,0,0.002596409060060978,0.0,0.01577138900756836
1.9576671123504639,50,1.864432692527771,0.9527432918548584,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904712550421557,-0.4550394971248627,0,0,0.002543153939768672,0.0,0.014916419982910156
1.972583532333374,51,1.8644530773162842,0.952748715877533,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904722212742386,-0.45503760629086837,0,0,0.002643025014549494,0.0,0.015378952026367188
1.9879624843597412,52,1.8643180131912231,0.9527100324630737,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904663501794589,-0.4550490953711185,0,0,0.0025608548894524574,0.0,0.015503644943237305
2.0034661293029785,53,1.864302635192871,0.9527677297592163,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904536621631031,-0.4550739231600932,0,0,0.0025955424644052982,0.0,0.015501022338867188
2.0189671516418457,54,1.864327073097229,0.9527414441108704,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904611667923672,-0.45505923837976986,0,0,0.002619064413011074,0.0,0.015541315078735352
2.034508466720581,55,1.8642473220825195,0.9526981711387634,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904616539967418,-0.4550582850156526,0,0,0.0025625124108046293,0.0,0.015163183212280273
2.0496716499328613,56,1.8641343116760254,0.952775239944458,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.890435557019794,-0.4551093481734353,0,0,0.0025764191523194313,0.0,0.015481710433959961
2.0651533603668213,57,1.8641936779022217,0.952728807926178,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904504177694887,-0.4550802714842106,0,0,0.0025419569574296474,0.0,0.015483379364013672
2.080636739730835,58,1.8643380403518677,0.9527331590652466,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904638550181008,-0.4550539780139304,0,0,0.002606563502922654,0.0,0.015506982803344727
2.0961437225341797,59,1.8641724586486816,0.9527531266212463,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904436114487484,-0.4550935890892228,0,0,0.002546762814745307,0.0,0.015531539916992188
2.112175226211548,60,1.8642064332962036,0.9527338743209839,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904506989086189,-0.45507972138203656,0,0,0.0025385175831615925,0.0,0.014809846878051758
2.1269850730895996,61,1.8641180992126465,0.9527766704559326,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904336760868382,-0.45511302825834316,0,0,0.002543834038078785,0.0,0.015501022338867188
2.142486095428467,62,1.864151954650879,0.9527332186698914,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904454365223498,-0.45509001810248684,0,0,0.002529352670535445,0.0,0.015400409698486328
2.157886505126953,63,1.8642008304595947,0.9527297019958496,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.890450952258959,-0.45507922565319664,0,0,0.0025513158179819584,0.0,0.01549983024597168
2.173386335372925,64,1.8643707036972046,0.9527029395103455,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904729340308373,-0.45503621148048434,0,0,0.0025804233737289906,0.0,0.015508174896240234
2.188894510269165,65,1.8641964197158813,0.9527226090431213,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.890451888850091,-0.45507739302596134,0,0,0.00252916244789958,0.0,0.015505552291870117
2.204400062561035,66,1.8643274307250977,0.952736496925354,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904621596526483,-0.45505729554281593,0,0,0.0025896455626934767,0.0,0.015126943588256836
2.219527006149292,67,1.8643831014633179,0.9526912569999695,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904764210411199,-0.45502938758919553,0,0,0.002477135043591261,0.0,0.01552271842956543
2.2350497245788574,68,1.864370346069336,0.9527433514595032,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904650775501343,-0.4550515857170847,0,0,0.002592432079836726,0.0,0.015539884567260742
2.250589609146118,69,1.8643983602523804,0.9527698755264282,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904627148769932,-0.4550562090708077,0,0,0.002522865543141961,0.0,0.01549983024597168
2.26608943939209,70,1.8643709421157837,0.9527110457420349,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904713887835896,-0.4550392354048445,0,0,0.0025082980282604694,0.0,0.015485525131225586
2.2815749645233154,71,1.8641676902770996,0.9527868032455444,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904366210270431,-0.45510726640424215,0,0,0.0025662591215223074,0.0,0.015465736389160156
2.2970407009124756,72,1.8642374277114868,0.9527198672294617,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904564759912265,-0.45506841723556946,0,0,0.0025652532931417227,0.0,0.01538228988647461
2.31242299079895,73,1.8642574548721313,0.9527398943901062,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904545806812694,-0.4550721258698941,0,0,0.0025825360789895058,0.0,0.015540122985839844
2.328463077545166,74,1.8643484115600586,0.9527701139450073,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904577285269122,-0.45506596632432506,0,0,0.0026473330799490213,0.0,0.015108108520507812
2.343571186065674,75,1.8643884658813477,0.9526769518852234,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904797199987912,-0.4550229315879307,0,0,0.002582056215032935,0.0,0.015474081039428711
2.3590452671051025,76,1.8642560243606567,0.9527721405029297,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904481978312236,-0.4550846151861499,0,0,0.002608954906463623,0.0,0.01544332504272461
2.374488592147827,77,1.8645397424697876,0.9527522325515747,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904801108164879,-0.455022166757022,0,0,0.002564771333709359,0.0,0.015422821044921875
2.389911413192749,78,1.864592432975769,0.9526932239532471,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904967391205516,-0.4549896236351597,0,0,0.00258779339492321,0.0,0.015299320220947266
2.4052107334136963,79,1.864259123802185,0.9527613520622253,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904505925747868,-0.45507992944449993,0,0,0.002580277156084776,0.0,0.015146970748901367
2.4203577041625977,80,1.8646563291549683,0.9526472091674805,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8905119594721691,-0.4549598334326207,0,0,0.002649464877322316,0.0,0.01561737060546875
2.4364755153656006,81,1.8643848896026611,0.9526952505111694,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904758250103202,-0.4550305539985086,0,0,0.002592446282505989,0.0,0.01500558853149414
2.4514811038970947,82,1.8642996549606323,0.9527392983436584,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904588701934234,-0.4550637323429016,0,0,0.002587028779089451,0.0,0.015410661697387695
2.4668917655944824,83,1.8643893003463745,0.9527216553688049,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904711510494085,-0.45503970062923205,0,0,0.00259560183621943,0.0,0.015154361724853516
2.482046127319336,84,1.8641835451126099,0.9527488946914673,0.0,0.0,1.25,1.0,0.24599158785869285,-0.4814315743396431,-0.4814315743396431,0.9422125546070615,3.2635012688584906e-17,1.75597964552082e-17,0.0,0.0,-0.8904455273564073,-0.4550898403732719,0,0,0.0025398002471774817,0.0,0.015386343002319336
