k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.0015155380824580789,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
9.037060260772705,482,-0.3865757882595062,-0.47289150953292847,-0.007891315555980893,-0.04948554404168387,-0.0037158174261674635,-0.026499989959587786,0.5365593567478648,-0.12159085506869562,-0.12159085506869562,0.4672677295416061,0.0013883873409336596,-0.012068311559623466,-0.000245979251690393,0.00023032193775027193,0.6666457998244165,0.7453746558452761,-0.4597144817067084,0.4595243141653469,0.5583109855651855,1.0,0.015370607376098633
9.052430868148804,483,-0.3923192322254181,-0.4684917628765106,-0.007916461235931538,-0.049655742595567855,-0.0035060388026287863,-0.026696415547274456,0.5368517675027359,-0.12735959816179052,-0.12735959816179052,0.4669164941459851,0.0016776120554165418,-0.01216057647564429,-0.00024103806253569072,0.0002386056301277387,0.6761735144631268,0.7367424097597366,-0.4534177149544049,0.4657385272505659,0.5580620765686035,1.0,0.015238046646118164
9.067668914794922,484,-0.40003690123558044,-0.46273159980773926,-0.007941382671385486,-0.049824500146910616,-0.0033028927426146737,-0.026897511561520992,0.536942245093619,-0.1330099589062475,-0.1330099589062475,0.46676859560832396,0.0019635114082932,-0.012261130013691881,-0.0002361853951328449,0.00024448717437682325,0.688596003445014,0.7251451882482254,-0.44463431918627633,0.47413112342658614,0.5577732920646667,1.0,0.015516996383666992
9.083675861358643,485,-0.40784844756126404,-0.45696187019348145,-0.007966752433207849,-0.04999637570437051,-0.0031004191429472184,-0.02710710199043281,0.5367699024535286,-0.13869417791194097,-0.13869417791194097,0.46688335714666196,0.0022542936909937267,-0.012375932354344607,-0.0002306894782124975,0.00025293763293680546,0.7008716515980317,0.713287409103965,-0.4353025890364493,0.48271280900569047,0.5574302077293396,1.0,0.014664649963378906
9.098340511322021,486,-0.4137519299983978,-0.45268914103507996,-0.00799072181256379,-0.050158835014140896,-0.002914164280961562,-0.027311319643871807,0.5363594246108321,-0.14399147103711238,-0.14399147103711238,0.46724026121609635,0.0025283279706460864,-0.012496190971077311,-0.00022571259530394694,0.0002618716101860074,0.7099275563741804,0.7042747082641722,-0.42785548500874376,0.4893257442112898,0.5572301745414734,1.0,0.015518665313720703
9.114341497421265,487,-0.42167720198631287,-0.44699275493621826,-0.008016079205916305,-0.050330784050024814,-0.0027222433014424865,-0.02753398624281573,0.5357331446643718,-0.1495160002998342,-0.1495160002998342,0.46781067884297395,0.0028167713422841845,-0.012632576527634913,-0.00022053489259249301,0.0002691883127793304,0.7217818308012295,0.6921206460764087,-0.4172903679059474,0.4983660791555932,0.5569165945053101,1.0,0.015017271041870117
9.129358768463135,488,-0.4296497404575348,-0.44132959842681885,-0.008040610178271828,-0.050497203620725226,-0.002541365338199681,-0.027754768692123028,0.5348816330199753,-0.15477270752766634,-0.15477270752766634,0.4686089719292361,0.0030943885765979543,-0.012776497381266173,-0.00021492179719697282,0.00027834235339307305,0.7333672352755989,0.6798326987018382,-0.4056696683975545,0.507870180402648,0.5565975308418274,1.0,0.015466690063476562
9.144825458526611,489,-0.43768423795700073,-0.43566441535949707,-0.008065867709859358,-0.05066863123284182,-0.002360747943770471,-0.027988683870968645,0.5337570633673059,-0.16009006770784107,-0.16009006770784107,0.46967955347702206,0.0033784452157245254,-0.01293694115837325,-0.00020898244179096687,0.000288930823890127,0.7447239084780841,0.6673726845931938,-0.39223234329312856,0.5183182312776402,0.5562976598739624,1.0,0.015958070755004883
9.160783529281616,490,-0.4437466859817505,-0.431365966796875,-0.008091919622546798,-0.050845534558350815,-0.0021807746322884654,-0.02823750782344568,0.5323468364750688,-0.1654666341987738,-0.1654666341987738,0.4710349385944996,0.003669071411615941,-0.013114965755985024,-0.000202805280494685,0.0003001920068140847,0.7531568383680075,0.6578409966089883,-0.3797358449437355,0.527542119706917,0.5560169816017151,1.0,0.015000104904174805
9.176289796829224,491,-0.45187827944755554,-0.4256473183631897,-0.00811640052092902,-0.05101184433097508,-0.0020178754646640856,-0.028478630874671108,0.5308529451326125,-0.1704165309805292,-0.1704165309805292,0.47247810295615,0.003939386957603207,-0.013290732770518355,-0.00019761967678830265,0.000307749620612206,0.7641120546805027,0.6450835355920504,-0.19074808821010286,0.6213816595653519,0.5556694269180298,1.0,0.015014886856079102
9.191798448562622,492,-0.46004125475883484,-0.4199359714984894,-0.008140897948076375,-0.05117834576167171,-0.0018597238953376822,-0.028724917510953605,0.5291304346512344,-0.17525882560790457,-0.17525882560790457,0.4741505981273631,0.004207067442898472,-0.013478309353335216,-0.000190985980776574,0.000318113236820693,0.774779296045538,0.6322317948499432,-0.14569135018768187,0.6334619408302998,0.5553936958312988,1.0,0.014998912811279297
