k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,8.722863276489079e-05,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
18.20233964920044,1076,-0.6526201367378235,-0.5644760131835938,-0.20177520851035916,-0.2822912100624031,-0.16051734694180267,-0.23064844736466508,0.5499905206840523,-0.152939859964299,-0.152939859964299,0.45004210867053457,-0.0526946191813976,-0.07971974328987802,-0.00030944350990488173,0.0009341436817760319,0.8476544408936706,0.5305487242782123,-0.310246093320111,0.5711806733246573,0.5022878050804138,1.0,0.015375614166259766
18.2177152633667,1077,-0.6568418145179749,-0.5556567907333374,-0.20199364222716937,-0.28261470459163607,-0.1603608426859761,-0.23112090019392742,0.5458620364829407,-0.15750306736792924,-0.15750306736792924,0.4541700911752795,-0.0508057080244879,-0.08021743408605757,-0.0003079271467759832,0.0010085624746615568,0.8573821495638646,0.5146803373058338,-0.3038093941071687,0.5746301872093348,0.5023357272148132,1.0,0.015126466751098633
18.2333402633667,1078,-0.6599792242050171,-0.5490209460258484,-0.20220852217799828,-0.28293296930886463,-0.1602126725761752,-0.2316062059364588,0.5416120107990129,-0.16179557542659842,-0.16179557542659842,0.45841963088125354,-0.048960127710744636,-0.08079826789368888,-0.0003034269636413016,0.0010864387885082443,0.864554599699124,0.5025388981353457,-0.2984011724808647,0.577457132835023,0.5022973418235779,1.0,0.0150909423828125
18.248924255371094,1079,-0.6640394330024719,-0.540218710899353,-0.2024228833147349,-0.2832504986343374,-0.1600716789966096,-0.23211104206549765,0.5372497223876563,-0.16591052440637624,-0.16591052440637624,0.4627814417898363,-0.04713684232606896,-0.08144457209548626,-0.0002973491427722926,0.001158499882207624,0.87374347721107,0.4863870228851799,-0.29084114170837,0.5813014968927671,0.5021853446960449,1.0,0.014757394790649414
18.26417350769043,1080,-0.6680590510368347,-0.531460165977478,-0.20263249298470679,-0.2835610212944058,-0.1599403317030642,-0.23262278332253283,0.5328125074925721,-0.16973367787487598,-0.16973367787487598,0.4672181967828499,-0.04537149969516744,-0.08216431275624982,-0.0002873406629864419,0.0012354072649993684,0.8826113568884629,0.4701033851096014,-0.28278934688573976,0.5852607839996943,0.5019964575767517,1.0,0.015084505081176758
18.279258012771606,1081,-0.6710677146911621,-0.5249106287956238,-0.20284673514296003,-0.28387843860739226,-0.15981421574325722,-0.2331650127841015,0.5281089277920668,-0.17343217087651044,-0.17343217087651044,0.4719213133245567,-0.04358783200310889,-0.08298874931112762,-0.00027325283723323384,0.0013195966777827283,0.8891079167556059,0.4576976211020838,-0.2764004164197603,0.5883050312575808,0.5019340515136719,1.0,0.015500783920288086
18.294758796691895,1082,-0.6750891208648682,-0.5162014365196228,-0.20306687518045735,-0.28420462781325817,-0.15969451909532414,-0.23374305362186015,0.5231700398788032,-0.17705176524670255,-0.17705176524670255,0.47685973247680596,-0.04178018826127673,-0.08390134000694548,-0.00025772951863980216,0.001399268973429222,0.8974593269558291,0.4410972188304865,-0.2675657774143324,0.5923753495518395,0.5016940832138062,1.0,0.015514612197875977
18.310765504837036,1083,-0.6790964007377625,-0.5075604915618896,-0.2032871971462576,-0.2845311203324052,-0.1595844377293072,-0.2343407090275474,0.5180718873696115,-0.18044659585772893,-0.18044659585772893,0.48195742307944606,-0.039999462880379866,-0.08490387995000813,-0.00023734725278921965,0.0014841056627618323,0.9054634650369214,0.42442421406339614,-0.2584125192354057,0.596425158676603,0.5014732480049133,1.0,0.015000343322753906
18.326268196105957,1084,-0.6832306385040283,-0.4990217685699463,-0.20350020206535216,-0.28484680236777205,-0.1594889719406844,-0.23493764586094287,0.5130027317402082,-0.183504476200259,-0.183504476200259,0.48702613904205067,-0.0383085398230534,-0.08595764763785697,-0.0002134981458795964,0.0015700090560664239,0.9131310854934332,0.40766606518765336,-0.24877903954310315,0.6005072767952201,0.5013562440872192,1.0,0.014905929565429688
18.341673851013184,1085,-0.6863463521003723,-0.49261271953582764,-0.20371185208702416,-0.2851605095959442,-0.15940577642966464,-0.23554944370671313,0.5078331897466176,-0.18631794179265995,-0.18631794179265995,0.4921952506897943,-0.036661084885309794,-0.0870874654125962,-0.00018548848074386262,0.0016593907776677483,0.9187248744418275,0.3948982211682503,-0.24128363323155794,0.6035579577261649,0.5012234449386597,1.0,0.015007972717285156
18.357182264328003,1086,-0.690580427646637,-0.4841233491897583,-0.20392493707587891,-0.28547637630596034,-0.1593348084113772,-0.23618432774146972,0.5025520554684447,-0.18896662200969994,-0.18896662200969994,0.4974759581346735,-0.035034965680347994,-0.08828354931576088,-0.00015689162008800244,0.0017424717649085692,0.9258396035990605,0.37791669506325676,-0.2310140060259819,0.6075627778426093,0.50096595287323,1.0,0.015025615692138672
18.37220788002014,1087,-0.6948884725570679,-0.4757276773452759,-0.204138259041958,-0.2857926258822631,-0.15927604082828448,-0.23683701304214758,0.49714687530328916,-0.19138459849675393,-0.19138459849675393,0.5028807173781945,-0.03344532172542142,-0.0895617702014734,-0.00012266812874525953,0.001830468902116801,0.9325890633159992,0.36093993819385967,-0.2203998741849064,0.6114931687756433,0.5007760524749756,1.0,0.015359640121459961
18.3875675201416,1088,-0.6982364058494568,-0.46947333216667175,-0.20435630910932825,-0.2861159178489613,-0.15923012665510552,-0.23752214998056953,0.4915118958617806,-0.19361518749392584,-0.19361518749392584,0.5085152730060455,-0.03186249640187941,-0.09094849635026608,-8.272433234191487e-05,0.0019236581470295135,0.9374771592411572,0.3480468013085745,-0.21203695888694485,0.6144431040104332,0.5006774067878723,1.0,0.015499591827392578
18.40456748008728,1089,-0.7027957439422607,-0.4612330496311188,-0.20457633068197792,-0.2864421686065437,-0.1591995953243727,-0.23823212057134,0.4857712295794506,-0.19567152979710137,-0.19567152979710137,0.5142555181820138,-0.03030535981981364,-0.09240281888561647,-4.3051803289589406e-05,0.002008808043992031,0.9436135598751921,0.33104901392341785,-0.2006028898286834,0.6182705561421965,0.5005524158477783,1.0,0.013882160186767578
18.418449640274048,1090,-0.7073985934257507,-0.4528909921646118,-0.2047733803766069,-0.2867343842590679,-0.15918565103080964,-0.23888276484026424,0.4805490693793463,-0.19729172793933994,-0.19729172793933994,0.5194773070654088,-0.028953728727951617,-0.0937735590937624,-2.3986855499701305e-06,0.002088488966980533,0.9494653336034758,0.31387191700634864,-0.18875925976886504,0.6219886991348879,0.5003482699394226,1.0,0.015484333038330078
