k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.004289796110242605,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
25.625207662582397,1532,-0.37867194414138794,0.4868796765804291,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.6139282400672529,-0.7893618410133121,0.6434408876519156,0.0921076766492065,0.5053859949111938,0.0,0.014636039733886719
25.640343189239502,1533,-0.37224364280700684,0.490471750497818,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.604553076332996,-0.7965648610730395,0.6443714072182011,0.08535507928433636,0.5049471855163574,0.0,0.014671802520751953
25.655014991760254,1534,-0.3634849786758423,0.49485889077186584,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5919867164540076,-0.8059477201047239,0.6454441389607515,0.07682358675051702,0.5044677257537842,0.0,0.015520572662353516
25.670535564422607,1535,-0.3545299768447876,0.499255895614624,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5789852079040375,-0.815338045860929,0.6464153970631308,0.06816989393944345,0.5037317276000977,0.0,0.015477180480957031
25.686513900756836,1536,-0.3477094769477844,0.5022658109664917,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5691955845349389,-0.8222021567387969,0.6470292778831576,0.06207345295695863,0.5034051537513733,0.0,0.014822721481323242
25.70133662223816,1537,-0.33848053216934204,0.5061728954315186,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5558729024236152,-0.8312672953696338,0.647734738843047,0.05421907501912728,0.5028790831565857,0.0,0.015145540237426758
25.716482162475586,1538,-0.32905349135398865,0.5100250244140625,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5421327894411027,-0.840292829085676,0.6483221938249233,0.04667261503321372,0.5021012425422668,0.0,0.015609264373779297
25.732091426849365,1539,-0.32191404700279236,0.5127534866333008,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5317119260607901,-0.8469252786903487,0.6486635554832252,0.041660434321556805,0.501670241355896,0.0,0.015500783920288086
25.747592210769653,1540,-0.31226712465286255,0.5161653161048889,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.517622237582873,-0.855609267808443,0.648959924071991,0.03675618245242131,0.501163125038147,0.0,0.015503644943237305
25.76309585571289,1541,-0.3024764358997345,0.5193612575531006,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.5032696926432129,-0.8641293979878281,0.6488839309666045,0.038074192484240384,0.5005617737770081,0.0,0.015537500381469727
