k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.004658595193177462
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.3413760662078857,10,1.473120927810669,1.5929280519485474,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789581443434061,-0.734176980182407,0,0,-0.00478077819570899,0.015577316284179688
1.3569533824920654,11,1.4730665683746338,1.5929754972457886,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789337389877445,-0.7341995492126929,0,0,-0.004669565707445145,0.015559911727905273
1.3725132942199707,12,1.473131775856018,1.5929406881332397,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789579362222251,-0.7341771726503467,0,0,-0.00469494704157114,0.015379190444946289
1.387892484664917,13,1.4730859994888306,1.592965006828308,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789409766562596,-0.734192856283037,0,0,-0.004632384516298771,0.015522956848144531
1.4039158821105957,14,1.473075032234192,1.5929549932479858,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789405525016728,-0.7341932485175297,0,0,-0.00471168477088213,0.014882087707519531
1.4187979698181152,15,1.473136067390442,1.5929452180862427,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789579616340256,-0.734177149149828,0,0,-0.004720577970147133,0.015505790710449219
1.4343037605285645,16,1.473131537437439,1.5929230451583862,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789619303815824,-0.734173478881194,0,0,-0.004808133002370596,0.015493631362915039
1.4497973918914795,17,1.4730879068374634,1.5929527282714844,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789442714629984,-0.7341898094141448,0,0,-0.004680075217038393,0.015595436096191406
1.465392827987671,18,1.4731239080429077,1.5929311513900757,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678958172641043,-0.734176954013088,0,0,-0.004738306161016226,0.015508890151977539
1.4809017181396484,19,1.4731065034866333,1.592929720878601,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789541774353988,-0.7341806487118965,0,0,-0.004688808228820562,0.01549220085144043
1.4963939189910889,20,1.4731143712997437,1.5929126739501953,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789600485500309,-0.7341752191901737,0,0,-0.004776599816977978,0.015183448791503906
1.5115773677825928,21,1.4731380939483643,1.5929034948349,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789680508187622,-0.7341678186677558,0,0,-0.004800329450517893,0.015500545501708984
1.5270779132843018,22,1.4730849266052246,1.5929481983184814,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789445717922288,-0.7341895316836567,0,0,-0.004689634311944246,0.015126943588256836
1.5422048568725586,23,1.4731115102767944,1.5929316282272339,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789549830859238,-0.7341799036631231,0,0,-0.004731898661702871,0.015499353408813477
1.557704210281372,24,1.4730981588363647,1.592941164970398,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789494750821042,-0.7341849973172533,0,0,-0.004728923551738262,0.015539884567260742
1.5732440948486328,25,1.4731519222259521,1.5929292440414429,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789655703344648,-0.7341701126444709,0,0,-0.004739618860185146,0.01549983024597168
1.5887439250946045,26,1.473106861114502,1.5929429531097412,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789512262261398,-0.7341833779145515,0,0,-0.004733974114060402,0.015500068664550781
1.6042439937591553,27,1.4730671644210815,1.5930081605911255,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678926382874005,-0.7342063515372366,0,0,-0.004504954908043146,0.015500307083129883
