k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.009569943882524967
s1x,s1y,s2x,s2y,s3x,s3y,s4x,s4y
0.15,-0.3,0.36,-0.3,0.36,0.3,0.15,0.3
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
29.009426593780518,1739,0.27020263671875,0.9895932674407959,0.0,0.0,-4.3534976532851144e-05,6.332360222963886e-05,0.8328274692589205,0.0974240920710067,0.0974240920710067,0.1671723566141101,5.274745240492887e-19,4.192169839405154e-19,-4.3534976532851504e-05,6.332360222963655e-05,-0.2634019041553902,-0.9646861857035761,0.39913339532858316,-0.43644911240175244,0.5072399377822876,0.012969255447387695
29.02389621734619,1740,0.27606910467147827,0.9858138561248779,0.0,0.0,6.151594797179995e-05,-8.947774250448197e-05,0.8340957582677958,0.09286508401355889,0.09286508401355889,0.16590406986353193,4.003216174465968e-19,5.284235470269228e-19,6.151594797179981e-05,-8.947774250448509e-05,-0.2696672667307538,-0.9629535633943956,0.39790566041018716,-0.43325735388515946,0.5067486763000488,0.014039754867553711
29.038427352905273,1741,0.2837909460067749,0.9804320931434631,0.0,0.0,-7.150134146767803e-05,0.00010400195122577376,0.8354040360755071,0.08791547879529953,0.08791547879529953,0.1645957944688147,5.516964273301689e-19,6.261733092368605e-19,-7.15013414676783e-05,0.00010400195122577009,-0.27804149359274066,-0.9605690645865699,0.3967667118452676,-0.4275555033445049,0.5059093236923218,0.015007734298706055
29.05343508720398,1742,0.29141974449157715,0.9747546911239624,0.0,0.0,8.073134263842135e-05,-0.00011742740747412681,0.8367140445703478,0.08258783012607278,0.08258783012607278,0.1632857885171197,4.817581294057868e-19,6.512387182702619e-19,8.073134263842115e-05,-0.00011742740747413069,-0.2864399940464831,-0.9580981838051101,0.39620985839422446,-0.420304624944506,0.5052197575569153,0.015366077423095703
29.068801164627075,1743,0.2971740663051605,0.970386803150177,0.0,0.0,-8.39704991878381e-05,0.00012213890790965302,0.8379623552778543,0.0771017491398305,0.0771017491398305,0.16203748037440405,9.108070412524338e-19,7.420166095818715e-19,-8.397049918783878e-05,0.00012213890790964876,-0.29281957144887566,-0.9561677146696059,0.3961221388662858,-0.4140460938122613,0.5047043561935425,0.015538454055786133
29.08433961868286,1744,0.30469372868537903,0.9642653465270996,0.0,0.0,8.55819714820129e-05,-0.00012448286761026174,0.8391478514259166,0.07155317899212327,0.07155317899212327,0.16085198678005155,1.0924078045871342e-18,8.473986370313751e-19,8.5581971482012e-05,-0.00012448286761026662,-0.30130120534732496,-0.9535290156341595,0.3970062436629749,-0.4030618700626667,0.5039269328117371,0.015540599822998047
29.09988021850586,1745,0.31220370531082153,0.9579658508300781,0.0,0.0,-8.54647871488511e-05,0.0001243124176711296,0.8402367770942128,0.06597639401782565,0.06597639401782565,0.15976306362613163,1.2358307098552674e-18,7.909648515811362e-19,-8.546478714885224e-05,0.0001243124176711251,-0.30986228870131377,-0.9507814480945574,0.3992139671843824,-0.38867190546362573,0.5032752156257629,0.015533208847045898
29.115904569625854,1746,0.3196261525154114,0.9514654278755188,0.0,0.0,8.539422087648045e-05,-0.00012420977582039636,0.8412269971778916,0.06037530981725471,0.06037530981725471,0.15877284601657704,1.9455710792658633e-18,5.76465213490167e-19,8.539422087647832e-05,-0.00012420977582039918,-0.3184425773250343,-0.947942152742766,0.40421664963502046,-0.36686676747772345,0.502654492855072,0.01477503776550293
29.13118004798889,1747,0.32518282532691956,0.9464849829673767,0.0,0.0,-7.706422997000603e-05,0.00011209342541098428,0.8420746016121802,0.05502319345740695,0.05502319345740695,0.15792524389909618,2.735330186346476e-18,6.939760419692826e-19,-7.706422997000908e-05,0.00011209342541098095,-0.32492660914738153,-0.9457392339688487,0.41408819750802467,-0.333553923384772,0.5021824836730957,0.015020370483398438
29.14620041847229,1748,0.3325444161891937,0.9397949576377869,0.0,0.0,8.056865814701817e-05,-0.00011719077548662547,0.8428608894240592,0.04958102730517324,0.04958102730517324,0.15713895840769496,2.8701057011389375e-18,1.0462909250475803e-18,8.05686581470151e-05,-0.00011719077548663116,-0.33358006347730307,-0.9427217729799595,0.4558522308015701,-0.21061863238914585,0.5016157031059265,0.01513051986694336
