k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.00800808984786272,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.4722938537597656,19,1.09604012966156,1.4914740324020386,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921688137750232,-0.805813933853394,0,0,-0.00802925880998373,1.0,0.015368461608886719
1.488182783126831,20,1.0960429906845093,1.491473913192749,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921698482209197,-0.8058131736686941,0,0,-0.008034688420593739,1.0,0.014979839324951172
1.5031626224517822,21,1.0960396528244019,1.4914779663085938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921676322910039,-0.8058148020897025,0,0,-0.008008787408471107,1.0,0.015500545501708984
1.5186631679534912,22,1.0960402488708496,1.4914785623550415,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921676877319562,-0.8058147613479096,0,0,-0.00801380630582571,1.0,0.015579938888549805
1.534243106842041,23,1.0960382223129272,1.4914711713790894,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921688822321945,-0.8058138835462401,0,0,-0.008036087267100811,1.0,0.01518869400024414
1.5494318008422852,24,1.0960383415222168,1.4914697408676147,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921692928543913,-0.8058135817919242,0,0,-0.00803182553499937,1.0,0.015449285507202148
1.5648810863494873,25,1.0960410833358765,1.491468071937561,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921706850150404,-0.8058125587311343,0,0,-0.008020344190299511,1.0,0.015478372573852539
1.5803594589233398,26,1.0960453748703003,1.49147367477417,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921707461125946,-0.8058125138321276,0,0,-0.00801713764667511,1.0,0.015491008758544922
1.5958504676818848,27,1.0960443019866943,1.4914616346359253,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592173473798875,-0.8058105093190168,0,0,-0.008039348758757114,1.0,0.01556253433227539
1.6114130020141602,28,1.0960371494293213,1.4914699792861938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921688131725358,-0.8058139342961439,0,0,-0.00801877025514841,1.0,0.015256404876708984
1.6266694068908691,29,1.096043348312378,1.491477370262146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921690824195598,-0.8058137364344048,0,0,-0.008021662943065166,1.0,0.01532435417175293
1.641993761062622,30,1.096043586730957,1.4914703369140625,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921709793279317,-0.8058123424481648,0,0,-0.008039524778723717,1.0,0.015275955200195312
1.6572697162628174,31,1.0960354804992676,1.4914865493774414,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592163955749708,-0.8058175038498839,0,0,-0.00802806206047535,1.0,0.015486717224121094
1.6727564334869385,32,1.0960395336151123,1.4914737939834595,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921686661345357,-0.8058140423499982,0,0,-0.008034588769078255,1.0,0.015140056610107422
1.687896490097046,33,1.0960396528244019,1.491469144821167,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921699065574392,-0.8058131307987938,0,0,-0.008039388805627823,1.0,0.01549983024597168
1.7033963203430176,34,1.096053123474121,1.4914746284484863,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921732186143434,-0.8058106968487878,0,0,-0.008033288642764091,1.0,0.015501260757446289
1.7188975811004639,35,1.0960496664047241,1.4914710521697998,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921729278062873,-0.8058109105573898,0,0,-0.008029590360820293,1.0,0.015499114990234375
1.7343966960906982,36,1.0960516929626465,1.491486668586731,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592169612712685,-0.805813346737139,0,0,-0.008019471541047096,1.0,0.015157222747802734
1.749553918838501,37,1.096042513847351,1.491466999053955,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921714634721036,-0.8058119866627121,0,0,-0.008060024119913578,1.0,0.01551675796508789
1.7650706768035889,38,1.0960476398468018,1.4914724826812744,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921718480478824,-0.8058117040472642,0,0,-0.008015867322683334,1.0,0.015570640563964844
1.7806413173675537,39,1.0960475206375122,1.4914799928665161,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921698700309894,-0.8058131576410758,0,0,-0.008019496686756611,1.0,0.015522003173828125
1.7961633205413818,40,1.0960386991500854,1.4914699792861938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921693568520036,-0.8058135347619104,0,0,-0.008058618754148483,1.0,0.015500307083129883
1.8116636276245117,41,1.0960476398468018,1.4914706945419312,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592172309048237,-0.8058113652688693,0,0,-0.008028415031731129,1.0,0.015497446060180664
1.8271610736846924,42,1.0960513353347778,1.491474986076355,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921724991005262,-0.8058112256037623,0,0,-0.008019371889531612,1.0,0.015537500381469727
1.842698574066162,43,1.0960400104522705,1.4914731979370117,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921689870869056,-0.8058138064915917,0,0,-0.008045388385653496,1.0,0.015485763549804688
1.8581843376159668,44,1.0960484743118286,1.4914716482162476,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921723559289686,-0.805811330817292,0,0,-0.00802385900169611,1.0,0.015266656875610352
1.8734509944915771,45,1.0960485935211182,1.491483211517334,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921694166256182,-0.8058134908359844,0,0,-0.008020135574042797,1.0,0.015508651733398438
1.8889596462249756,46,1.0960392951965332,1.4914720058441162,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921690434918022,-0.8058137650412805,0,0,-0.008057067170739174,1.0,0.015491247177124023
1.9044508934020996,47,1.0960359573364258,1.4914748668670654,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592167134889344,-0.8058151676141032,0,0,-0.008037944324314594,1.0,0.015538930892944336
1.919989824295044,48,1.0960443019866943,1.4914870262145996,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921669276042089,-0.805815319941109,0,0,-0.008000287227332592,1.0,0.015277862548828125
1.935267686843872,49,1.0960419178009033,1.4914857149124146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592166429241767,-0.8058156861708858,0,0,-0.008023928850889206,0.0,0.015375137329101562
1.9506428241729736,50,1.0960407257080078,1.4914710521697998,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921697912157488,-0.8058132155602169,0,0,-0.00804490502923727,0.0,0.015501976013183594
1.9661448001861572,51,1.0960456132888794,1.4914730787277222,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921709834216178,-0.8058123394398191,0,0,-0.008018380962312222,0.0,0.015227794647216797
1.981372594833374,52,1.096053957939148,1.4914817810058594,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921716673673736,-0.8058118368250399,0,0,-0.008026047609746456,0.0,0.015510082244873047
1.996882677078247,53,1.0960444211959839,1.491473913192749,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921703500761736,-0.8058128048688863,0,0,-0.008025174029171467,0.0,0.015512466430664062
2.012395143508911,54,1.0960440635681152,1.4914885759353638,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921664444320751,-0.8058156750080469,0,0,-0.008011281490325928,0.0,0.015507698059082031
2.027902841567993,55,1.096043348312378,1.4914782047271729,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921688672868649,-0.8058138945291224,0,0,-0.008037211373448372,0.0,0.015509605407714844
2.043412446975708,56,1.0960509777069092,1.4914754629135132,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921722507044808,-0.8058114081443558,0,0,-0.008028393611311913,0.0,0.015453100204467773
2.058865547180176,57,1.0960453748703003,1.491483449935913,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921682259882217,-0.80581436580019,0,0,-0.008033890277147293,0.0,0.01533651351928711
2.074202060699463,58,1.0960588455200195,1.4914859533309937,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59217230636054,-0.8058113672439964,0,0,-0.008036978542804718,0.0,0.015355348587036133
2.089557409286499,59,1.0960538387298584,1.4914768934249878,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59217288560756,-0.8058109415683159,0,0,-0.008034830912947655,0.0,0.015509605407714844
2.105067014694214,60,1.0960469245910645,1.491477131843567,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921703985226181,-0.8058127692668834,0,0,-0.008045553229749203,0.0,0.01542806625366211
2.120495080947876,61,1.096044659614563,1.4914840459823608,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921678213952081,-0.8058146631230116,0,0,-0.008030422031879425,0.0,0.015499353408813477
2.1359944343566895,62,1.096051573753357,1.4914883375167847,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921691406291484,-0.8058136936578679,0,0,-0.008014182560145855,0.0,0.015269756317138672
2.151264190673828,63,1.096053123474121,1.4914857149124146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921703604284801,-0.805812797261252,0,0,-0.008038769476115704,0.0,0.015500068664550781
2.166764259338379,64,1.0960506200790405,1.4914863109588623,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921693285229535,-0.8058135555801196,0,0,-0.008045864291489124,0.0,0.015216350555419922
2.181980609893799,65,1.0960443019866943,1.4914796352386475,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921688330584223,-0.8058139196825943,0,0,-0.00802383292466402,0.0,0.015230894088745117
2.197211503982544,66,1.0960500240325928,1.4914779663085938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921712707381545,-0.8058121282981283,0,0,-0.008035577833652496,0.0,0.015254020690917969
2.212465524673462,67,1.096057415008545,1.491483449935913,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921724499068414,-0.8058112617550897,0,0,-0.008037901483476162,0.0,0.015360355377197266
2.227825880050659,68,1.0960559844970703,1.4914827346801758,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921721324564001,-0.8058114950421346,0,0,-0.00801622960716486,0.0,0.015149593353271484
2.2429754734039307,69,1.0960501432418823,1.4914650917053223,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921746317614613,-0.8058096583549849,0,0,-0.008038210682570934,0.0,0.015246391296386719
2.2587220668792725,70,1.0960586071014404,1.4914778470993042,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921743125726585,-0.8058098929208423,0,0,-0.008039228618144989,0.0,0.014998912811279297
2.2737209796905518,71,1.0960533618927002,1.4914894104003906,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921694913461568,-0.8058134359259803,0,0,-0.008008481934666634,0.0,0.015503644943237305
2.289224624633789,72,1.0960466861724854,1.4914790391921997,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921698231486119,-0.80581319209364,0,0,-0.008040161803364754,0.0,0.015582799911499023
2.304807424545288,73,1.096055269241333,1.4914768934249878,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921733874576407,-0.8058105727693965,0,0,-0.00805189274251461,0.0,0.015499353408813477
2.3203067779541016,74,1.0960506200790405,1.4914791584014893,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921711725110479,-0.8058122004827742,0,0,-0.00802600383758545,0.0,0.01549983024597168
2.3358066082000732,75,1.0960538387298584,1.4914840459823608,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921710416170923,-0.8058122966734423,0,0,-0.008022382855415344,0.0,0.015174150466918945
2.350980758666992,76,1.0960566997528076,1.4914811849594116,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921727829118961,-0.8058110170371091,0,0,-0.008040678687393665,0.0,0.015130043029785156
2.3661108016967773,77,1.0960583686828613,1.4914801120758057,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921736450005491,-0.8058103835064199,0,0,-0.008013199083507061,0.0,0.015505313873291016
2.3816161155700684,78,1.0960482358932495,1.4914859533309937,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921685843009784,-0.8058141024870284,0,0,-0.008016584441065788,0.0,0.015161514282226562
2.396777629852295,79,1.0960577726364136,1.491477370262146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921741427606885,-0.8058100177123909,0,0,-0.008046736009418964,0.0,0.015509366989135742
2.412801504135132,80,1.0960630178451538,1.4914872646331787,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921734320179921,-0.8058105400229216,0,0,-0.008022102527320385,0.0,0.014993429183959961
2.427794933319092,81,1.0960602760314941,1.4914896488189697,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59217185548469,-0.8058116985821313,0,0,-0.008024118840694427,0.0,0.015543460845947266
2.443338394165039,82,1.096056580543518,1.4914779663085938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921735708872077,-0.8058104379708005,0,0,-0.008043073117733002,0.0,0.015204429626464844
2.458542823791504,83,1.096055030822754,1.4914722442626953,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921745024142401,-0.8058097534098524,0,0,-0.008033043704926968,0.0,0.015586137771606445
2.4741289615631104,84,1.0960545539855957,1.4914802312850952,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921722760027877,-0.805811389553212,0,0,-0.00802110880613327,0.0,0.015455245971679688
2.48958420753479,85,1.0960578918457031,1.491481065750122,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921732318524145,-0.8058106871204094,0,0,-0.008034207858145237,0.0,0.015499353408813477
2.5050835609436035,86,1.0960602760314941,1.4914885759353638,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921721320816562,-0.805811495317525,0,0,-0.008021263405680656,0.0,0.015520572662353516
2.520604133605957,87,1.0960524082183838,1.491480827331543,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921713695609266,-0.8058120556757241,0,0,-0.008036418817937374,0.0,0.015499114990234375
2.5361032485961914,88,1.096043348312378,1.4914809465408325,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921681604230988,-0.8058144139819808,0,0,-0.008032133802771568,0.0,0.015130281448364258
2.5512335300445557,89,1.0960456132888794,1.4914851188659668,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921678793670813,-0.8058146205213044,0,0,-0.008028744719922543,0.0,0.015969038009643555
2.567202568054199,90,1.0960484743118286,1.4914792776107788,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592170388999043,-0.8058127762655057,0,0,-0.00803698692470789,0.0,0.014863967895507812
2.582066535949707,91,1.096053957939148,1.4914838075637817,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921711449041828,-0.8058122207703663,0,0,-0.008013168349862099,0.0,0.015140056610107422
2.5972065925598145,92,1.0960582494735718,1.49148428440094,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921725275201559,-0.8058112047188163,0,0,-0.008031412027776241,0.0,0.015222311019897461
2.612428903579712,93,1.0960440635681152,1.49147629737854,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921696099465547,-0.8058133487698905,0,0,-0.008045259863138199,0.0,0.015515327453613281
2.627944231033325,94,1.09605073928833,1.4914811849594116,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921706918679052,-0.8058125536951423,0,0,-0.007996230386197567,0.0,0.015491724014282227
2.6434359550476074,95,1.096049427986145,1.491472601890564,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921724446306759,-0.8058112656324242,0,0,-0.008021601475775242,0.0,0.015507698059082031
2.6589436531066895,96,1.096052885055542,1.4914733171463013,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921734730388758,-0.8058105098775243,0,0,-0.008033163845539093,0.0,0.01551055908203125
2.6744542121887207,97,1.096048355102539,1.4914706945419312,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921725599748023,-0.8058111808686257,0,0,-0.008029011078178883,0.0,0.015308618545532227
2.6899452209472656,98,1.0960476398468018,1.491477608680725,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921705265164359,-0.8058126752076112,0,0,-0.008029135875403881,0.0,0.015021800994873047
2.7049670219421387,99,1.0960566997528076,1.4914761781692505,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921740737065153,-0.805810068458958,0,0,-0.008035042323172092,0.0,0.015309810638427734
2.7202768325805664,100,1.0960566997528076,1.4914737939834595,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921746883720633,-0.8058096167528962,0,0,-0.008059005253016949,0.0,0.015490293502807617
2.73626708984375,101,1.0960596799850464,1.4914909601211548,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921713083187731,-0.805812100681066,0,0,-0.008024176582694054,0.0,0.015007257461547852
2.751274347305298,102,1.0960581302642822,1.4914697408676147,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921762351542104,-0.8058084800488173,0,0,-0.008063441142439842,0.0,0.015984773635864258
2.768256425857544,103,1.0960571765899658,1.4914801120758057,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921732267933936,-0.805810690838177,0,0,-0.00804467685520649,0.0,0.014015674591064453
2.782771348953247,104,1.0960599184036255,1.4914889335632324,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921719144207411,-0.8058116552714254,0,0,-0.00800021830946207,0.0,0.01500844955444336
2.7977797985076904,105,1.0960562229156494,1.4914699792861938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921755045558642,-0.805809016953774,0,0,-0.008042270317673683,0.0,0.015510320663452148
2.8132901191711426,106,1.0960499048233032,1.4914745092391968,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921721201817517,-0.8058115040624879,0,0,-0.008028841577470303,0.0,0.015510082244873047
2.8288002014160156,107,1.096057415008545,1.4914886951446533,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921710976522102,-0.8058122554946509,0,0,-0.007995677180588245,0.0,0.015483856201171875
