k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.0041677625849843025
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
-0.18650221824645996,0,0.7791983485221863,1.5459727048873901,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45008183909423743,-0.8929873112858596,0,0,-0.004156733863055706,1.3464221954345703
1.1599199771881104,1,0.7791996002197266,1.5459884405136108,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500787625400196,-0.8929888619184703,0,0,-0.004126050975173712,0.013006210327148438
1.1729261875152588,2,0.7791953086853027,1.5459944009780884,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007540208656566,-0.8929905556256551,0,0,-0.004106717184185982,0.015499114990234375
1.1889185905456543,3,0.779197096824646,1.5459749698638916,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500807367212323,-0.8929878669010419,0,0,-0.004128930624574423,0.014999628067016602
1.203918218612671,4,0.7791911363601685,1.5459840297698975,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007588796727677,-0.89299031073717,0,0,-0.0041218288242816925,0.015510320663452148
1.219428539276123,5,0.7791892290115356,1.5459787845611572,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007622711145223,-0.8929901398050936,0,0,-0.0041413982398808,0.015300512313842773
1.2347290515899658,6,0.7791904211044312,1.545978307723999,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007688690469044,-0.8929898072622008,0,0,-0.004126011393964291,0.015508174896240234
1.250237226486206,7,0.779194176197052,1.5459747314453125,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500794467969019,-0.8929885170431896,0,0,-0.004128327593207359,0.01531982421875
1.265557050704956,8,0.7791953086853027,1.545976161956787,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500796363335833,-0.8929884215138679,0,0,-0.004142362624406815,0.015514373779296875
1.281071424484253,9,0.7791984677314758,1.5459816455841064,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007981837357475,-0.8929883297629427,0,0,-0.004126076586544514,0.015501022338867188
1.2965724468231201,10,0.7791863679885864,1.545982003211975,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500741620648121,-0.8929911806068731,0,0,-0.004145233891904354,0.015349388122558594
1.3119218349456787,11,0.7791925668716431,1.5459991693496704,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500730322007206,-0.8929917500658385,0,0,-0.004101498983800411,0.01550745964050293
1.3274292945861816,12,0.7791975736618042,1.5459928512573242,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500768051251615,-0.8929898484799966,0,0,-0.004109492059797049,0.015526056289672852
1.3429553508758545,13,0.7791868448257446,1.5459738969802856,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007626359458186,-0.8929901214172196,0,0,-0.004145534243434668,0.015253782272338867
1.3582091331481934,14,0.779195249080658,1.5459967851638794,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500748211409272,-0.8929908484273299,0,0,-0.00409306026995182,0.015499353408813477
1.3737084865570068,15,0.7791957259178162,1.5459989309310913,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500745426352117,-0.8929909887964742,0,0,-0.004084702581167221,0.015577554702758789
1.3892860412597656,16,0.7791972756385803,1.545994520187378,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45007628040818176,-0.8929901129429909,0,0,-0.004117538686841726,0.01549983024597168
1.4047858715057373,17,0.7792066335678101,1.5459966659545898,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500800925898028,-0.8929881915537038,0,0,-0.004112038295716047,0.015622377395629883
