k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.5,1,0.55,1.4,0.65,2.5,0,0,0.0003747369919437915,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
23.409780740737915,1399,0.10583335161209106,-0.9790177345275879,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.10747541527531566,0.9942077424318311,-0.4947322129153741,-0.07567687427182065,0.5191274285316467,0.0,0.015503168106079102
23.425283908843994,1400,0.09864375740289688,-0.9835919141769409,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.09978873374612608,0.9950086475088268,-0.4968796501786292,-0.056123082144236364,0.5196104049682617,0.0,0.015243291854858398
23.441027879714966,1401,0.09319939464330673,-0.9868224859237671,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.09402552414253222,0.9955697870112984,-0.4984223968270411,-0.0402626901978563,0.5199668407440186,0.0,0.015031814575195312
23.45605969429016,1402,0.08588878065347672,-0.9911764860153198,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.08632985693521153,0.9962666087958314,-0.5006599779557565,-0.014006528507633564,0.5203849673271179,0.0,0.015506505966186523
23.471566200256348,1403,0.07860135287046432,-0.995327889919281,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.07872521496294188,0.9968963539551334,-0.5035024277108654,0.024639302584729045,0.520910918712616,0.0,0.015130758285522461
23.48669695854187,1404,0.07309216260910034,-0.9984513521194458,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.07301016105279395,0.997331196936627,-0.5123363013359861,0.15023904189954757,0.5212625861167908,0.0,0.015510797500610352
23.50220775604248,1405,0.06581583619117737,-1.002422571182251,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.06551571684611537,0.9978515374774646,-0.5137149332437405,0.1924917648695031,0.5217084884643555,0.0,0.015143871307373047
23.517351627349854,1406,0.05843302607536316,-1.0065114498138428,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.0579574166293959,0.9983190561426977,-0.5136056021036174,0.21985555365872475,0.5219199657440186,0.0,0.015595674514770508
23.532947301864624,1407,0.050869785249233246,-1.0100843906402588,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.050298170216584316,0.9987342459697993,-0.5127080312600466,0.23975164407047939,0.5224176049232483,0.0,0.015525579452514648
23.54847288131714,1408,0.0451955646276474,-1.012711763381958,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.04458388436958318,0.9990056442555867,-0.5117938542828928,0.25311722573078743,0.5228065848350525,0.0,0.015500783920288086
23.563973665237427,1409,0.0376390740275383,-1.0162609815597534,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.037011442917514424,0.9993148418257198,-0.5103374097791462,0.26985567553943707,0.5228963494300842,0.0,0.015537500381469727
